2018-12-14,-0.005853834292140481,-0.00712421979818556,-0.006955452765857073,-0.005411482051201233,-0.0028314663444752863,-0.002352403641068701,0.0017533777913458781,-0.004288210785410307,-0.0045621938508589865,-0.002594485959314663,-0.004701590352464313,-0.002124913737458156,0.0027037318866646176,-0.0014796763683414538,-0.005314970485988502,0.012576065851432672,0.002944076600779666,-0.0001637885178741305,-0.00680143145166201,-0.012849587872766244,-0.008697359147064043,-0.013550264603635509,0.003886652676279412,0.003180063891398688,-0.0029287329721150446,-0.003634486211741894,-0.0043210556786864585,-0.006350801158492514,-0.002793962082627166,0.0005026629587014941
2018-12-17,-0.011616731698893878,-0.008500311446851816,-0.009796543731677265,-0.013529595887900814,-0.01256373912812625,-0.006094420931655686,-0.0038419263536839665,-0.010487130597850225,-0.00922823121391747,-0.00737154527510564,-0.0050094486406530025,-0.006910723754467218,-0.005672695902473324,-0.009041436987977325,-0.008114487963365113,0.0015549557370055922,-0.003803632565911985,-0.0009245538710942469,-0.00833253889916652,-0.008845489849584331,-0.0025796349700680787,-0.014821834837861703,-0.003134498622475501,-0.010760619444864727,-0.011277314607290645,-0.009568775891112491,-0.010077871948897421,-0.005382312153609181,-0.005278690300702493,-0.002051238264262012
2018-12-18,-0.0008817774809679602,0.002905489451441312,-0.003364399851774169,-0.0010592841576396728,0.00023410828894876445,-0.0015278852517440766,-0.005392029542466981,0.0002113493716944248,-0.002312013013951897,-0.006424879239291026,-0.0024836261346227184,0.0006577382726382641,-0.0016205108240708865,0.0016230217161556926,-0.0011591541839338637,0.002363454894443784,-0.0011434713079498948,-0.00327559621437723,-0.0037158638447225556,-0.0006528628745328113,-0.0009730615842561408,-0.004296838044442475,-0.0024219601863225693,-0.0029536683262241237,-0.0009805124828347056,-0.004591821802057416,-0.001719912354998021,-0.0022417406795185446,-0.005563416104237717,-0.006798576422522573
2018-12-19,-0.0006885428547723782,0.002901984265166413,0.0013627863697699416,-0.003980025718701818,0.001780332435373122,-0.0013282017033865445,0.0035962189592779747,-0.0007390422375577188,0.0003601076523618296,0.0026721896392448707,-0.00120634552581389,0.0006831951759949106,0.005568811510182847,0.001707052529752895,0.0014686086656295894,0.013734760864073325,0.003925991546996022,0.007239892346389998,0.00014248207597544749,-0.00405897511507447,0.0016051661011615703,-0.0036974548815967845,0.006354831598072819,0.001597171430941846,-2.680677069311077e-05,0.00017745833515292464,-0.00033471711394983394,-0.002834668863101686,0.0008458227305984112,0.003930930322059933
2018-12-20,0.005227757707050973,0.010633163112456545,0.005227757707050973,0.007161993683840073,0.0057260138106882685,0.008258060737353912,0.002630105215228662,0.008814129494259637,0.0076667820972948775,0.003018626631940413,0.005318824094447283,0.0028010854133181384,0.0015489685542234843,0.01020701081908415,0.004000010622950301,0.005640469221702249,0.005716038957050973,0.004587962441536031,0.0020187725486072727,0.01204270565882215,0.007587838624111054,0.008998970780589532,0.0018607543400476212,-0.00017035295421763408,0.005227757707050973,0.0019444556432610671,0.006012687063408739,0.006546680586699383,0.0017503607870310578,0.0037544612061300997
2018-12-21,0.002109996704736883,0.005414611678356218,1.2232027753356078e-05,0.0017300515421829754,0.006494776426429927,0.0024445122264323826,-0.0006768841868323161,0.004119129124828258,0.0036206282502780907,0.0025827492583494482,-0.00034582692233131596,-0.002512662880330252,0.0005745812707723674,0.009312572130483976,0.0017258986492779682,0.006630372655375583,-0.00078600770886883,0.002084759643370071,-0.0076634264428441234,0.0031312593551731105,0.0026004981744863764,0.0047297638405804365,0.002011583073714629,0.0010241217317757956,0.002567313429168938,-0.0009249564069424565,0.0006436710440379523,0.0015349953392971294,-0.0024802904049483487,-0.001979809185383208
2018-12-24,0.003557407691532344,0.004798883222508099,-0.001610613408631334,0.0065635776540999835,0.003949272736238685,0.00463028153930134,-0.0024654678759947757,-0.0005487103603796228,0.004697165703360762,0.0013809127968746893,-8.634000703922062e-05,-0.0007905258187208553,-0.007527773171944974,0.0007230519105632105,0.0054672763330054774,-0.004772382939803421,0.0028170544142620546,-0.0010844742028728316,0.0008707761695323502,0.0031662142644892644,0.0016923249502003301,0.01007122117123549,-0.00412737645899508,-0.0027430841767297487,0.003190765930873418,-0.00040188243560290715,0.0011678790019682417,-0.0004536049393817354,-0.00047132155904172635,-0.005337754067523237
2018-12-25,3.4696348152341017e-06,-0.009547014696119405,-0.007380303262687571,-0.0015421078982935654,-0.0014853749904413238,-0.0042094853859874215,-0.003555596316755394,-0.006297018463619408,-0.0022510051666375652,-0.008609580845685416,-0.0060120813432430475,-0.00547700529595474,-0.0034587346352366044,-0.0030495693324543716,-0.006513102381113245,-0.0034587346352366044,-0.003946301675704866,-0.009220578425249482,-0.004837821193198866,-0.010709937002976178,-0.013432751901182427,0.001482587168345928,-0.004023546835180025,-0.00549955096176713,0.0008617681141742661,-0.00204364029561388,-0.0011076374565532898,-0.009751494303037345,-0.0019572331337351923,-0.006294888624449935
2018-12-26,0.00014763958000652,0.001300807997193676,-0.004932285377619916,0.0021631781198589994,-0.0032952577313342113,0.002095268747611123,0.0004980242817981262,8.959094225213793e-05,-0.0012271921210320613,0.0013789634381715654,-0.0009733212519754675,-0.004597950506360138,0.0035978983494142636,0.0007349126643427795,-0.000691317336860231,0.0035978983494142636,0.004573508105511825,0.0029539833461947884,-0.0004909183307915121,-0.0030354772188945223,0.00021151162405019797,-0.00623615205009409,0.0013373727772186816,-0.001173744459038395,0.0024246484471850405,0.0003006774356130171,-0.0010932666232206234,-1.0216226632220327e-05,-0.0013996028999609944,0.002105848179227432
2018-12-27,0.010885902423684035,0.008023760418395587,0.010615143232478808,0.014359713700388355,0.011779632892998326,0.014223495127959174,0.013637902319615147,0.009793393831227792,0.012384792070294415,0.012044248008475478,0.012641065309668464,0.014335659404291268,0.017233276918779294,0.013541726467589665,0.006771738457240883,0.016340235770190947,0.014309300310592077,0.012722967640428684,0.015248448620021726,0.005903745106054292,0.007634228328904924,0.009784487347084703,0.01808289459082668,0.012438756370834136,0.012143222102804385,0.012507378998174223,0.012520001192149244,0.007330457571330662,0.015224236235705457,0.011256158076845879
2018-12-28,-0.0012274663617477533,-0.009940067043138101,-0.0026276169388699255,-0.0004894330448150797,-0.004794002525613683,-0.004537790031022171,-0.000611406953640703,-0.0014777566440644652,-0.00407448021556478,0.0014139013335980888,-0.0024322006825734377,0.0019187727209206695,-0.005292507012154335,-0.0032340467404374795,-0.003426835370363257,-0.008180295791032188,-0.0033374727990556075,-0.0020562610574617057,1.9975960656726244e-05,-0.002636363732196889,-0.004177488571464716,-0.00654328875074095,-0.0041606450993076916,0.003654499181926729,-0.0017505943793325596,-0.001968670354984381,-0.0005569111163374885,-0.004098254353076092,0.00024347688316517235,-0.0008766663582340239
2018-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-02,0.005921421819697459,0.004858753175624009,0.005786917401227387,0.006193465364358497,0.008279853255306113,0.006703921054209139,0.006923030084004078,0.007285899103771087,0.008454424736872523,0.0017108271084610438,0.007012436068606465,0.0027153278118957624,-0.0016679079775913097,0.00794761428398183,0.006436924623529738,0.01389278089436441,0.00697320700498727,0.0015601464227684714,-0.0035703694772042383,-0.0009747890293596573,0.008299320720241421,-0.005536223787504846,0.008687555748248532,0.011660925369210373,0.004773302653002465,0.0029756541094392297,0.006327143356605225,0.004569263538195312,0.008743179036204696,0.005369673106324302
2019-01-03,-0.018721714811429035,-0.005334930544129146,-0.015379338847056112,-0.010749373311050192,-0.01015239078635688,-0.007463553244408394,-0.0064885283658504544,-0.011104454032279887,-0.009192669548463983,-0.020854118235885233,-0.007204788626114622,-0.014799403308562664,-0.01211219648238393,-0.011380283724569451,-0.009391667642999701,0.0006286840723932485,-0.010948883845206425,-0.005849840270155893,-0.014017952524798538,-0.011468741640118352,-0.0045852326510533725,-0.016609119813790874,-0.006307377942496362,-0.007463553244408283,-0.003786323822227544,-0.0025317837176217495,-0.003786323822227544,-0.00804175391696993,-0.00868282113103358,-0.004206429885514784
2019-01-04,-0.017670014684733504,-0.014360296443426845,-0.017555738603446835,-0.019865371573075663,-0.012775262116375474,-0.011086175927927044,-0.02072411186771106,-0.015076943031633094,-0.014000705478150133,-0.021065450508948258,-0.014040899899025794,-0.019910304431923542,-0.025041299319233712,-0.017054462888116406,-0.021789426453202143,-0.03261108014248648,-0.02110501865309211,-0.01412106199366625,-0.016379196896457282,-0.008571377602908603,-0.011914622858907764,-0.0039335320504727544,-0.02567122999884952,-0.020817976694210483,-0.01822230555603266,-0.018132892723227823,-0.015835670711163985,-0.007167959797318435,-0.016273685545428185,-0.016651027864655
2019-01-07,0.014932380527343359,0.016582566571484048,0.013029896597746005,0.011833346333264272,0.010715594490923852,0.019783094964451964,0.0072862000574467345,0.01984808249105563,0.014841325541513628,0.01691967109032899,0.008902071956406132,0.004725555766766032,0.005349431520537351,0.016766264911926454,0.012168081073306913,0.0011748323049529663,0.007652850013833756,0.012552120554182533,0.004165086095711423,0.017531391961175702,0.01641272961496254,0.01608100003490409,0.003405884369508616,0.0023232085204480946,0.012042924627750251,0.007853976321154699,0.022187451922236034,0.010058169845641673,0.008782470871460113,0.004760848554885344
2019-01-08,0.0030223087403540294,-0.0023442620253399937,-0.0012765658342663855,-0.002620241050934169,-0.002731681671461761,-0.007382681165823746,-0.002284821346620447,-0.0009917369757763694,-0.0016808387612975428,0.0029436485934528633,-0.0034725946820999276,6.355757216314206e-05,0.00253651915552644,-0.0013160692839657706,-0.0029990694028364517,9.132933057676151e-05,-0.0027047948981457903,0.0026259920158251404,0.0020021117719526416,-0.0026507178141980114,-0.0015448873775125715,0.003200615879433988,0.0004280590242919935,-0.003370126916751204,-0.0023892694574884077,-0.00257796794790055,-0.005414068536278016,8.783562111447374e-05,-0.004248811724007484,-0.004587862058408998
2019-01-09,-0.0043226772542355185,-0.003556393729331253,0.0063014927324842596,-0.002890012497788419,-0.005309844085429893,0.00012836132143223544,0.00527499603708792,-0.006553794781632427,-0.0043226772542355185,0.009782742196395633,0.0028019117117856762,0.004862539949135991,0.010786624074525797,-0.0043226772542355185,-0.003081212325619642,-0.00011665091485735246,0.0030230622168712085,0.003320634847675308,0.011172057278454384,-0.0050723586396468345,-0.0018099039901429137,-0.006805607111467049,0.0038996079740036826,0.0025079238386607194,-0.0035450722775638432,-7.939578323123975e-05,-0.002011429180275748,0.0030926158700990136,0.00365339453041047,0.0024069236430444008
2019-01-10,0.0009800994031607946,-0.0022720156411261128,0.006155679842973383,-0.0003510186067862131,-0.0014079585982289533,0.0008179158420184018,0.003188886178223438,0.005568306490356223,-0.0020406540229167547,0.006680919230925175,0.002644804938047862,0.0010210790512727996,0.004406674127441557,0.0011501293926100553,-0.004023196940845186,-0.0018766544892285797,-0.0008742560766165086,-0.00223619923024021,-0.002899498665585587,-0.0010693851231142748,0.0001361324115833895,-0.005910862150130036,0.0018376831273854144,-0.001157235927000011,-0.0011630344402611126,0.0006175011430913369,0.0069369448357365915,0.005819850562519546,-0.0009163309294627497,-0.001089525593193752
2019-01-11,-0.0034852532711078243,0.0036244405408565328,-0.003407932303094441,-0.0031063883668929204,-0.0035664144010991716,0.001111733560666961,0.0014983944199806754,-0.0031448839254131222,0.0007515231978147963,-0.0018769581815112346,0.003095139136540137,0.0022590225332157488,0.001938045460149418,3.0861105559942814e-06,0.0003021352357104323,-0.004199752527999978,-0.0030872956704550703,-0.00025484794086572116,0.0019873076129270917,-0.002106185019766116,0.0024641498778201765,0.00032676019369182185,-0.0012505966539917424,0.0013802223308976291,-0.006399313324424116,-0.0026521801037604487,-0.006355532521502005,-0.002501722319240951,-0.0005914537961717592,-0.0007573234018471986
2019-01-14,-0.001804738152870633,0.0003657676756652073,-0.002463983599368058,0.0003563012369212082,0.005021764538420848,0.0013758856816775689,0.0023685923267343645,-0.0013651060029542528,-0.0003897007924329454,0.001452835066082625,0.002956202525515317,-0.0007363725080882233,-0.007073957057552538,0.001515799946978924,0.005510602883269655,0.002894304515583812,0.0006907089819814249,0.00672931023734058,-0.0071060978578216805,-0.0037181789712105173,0.002340997412155321,-0.004490861766365262,0.005190056429875911,-0.0001255470971172068,-0.0013778065800766903,0.005177953200379282,0.0033958315910759262,0.00042189197681608004,-0.002381961330645055,0.004003924278819793
2019-01-15,-0.00674359058091567,-0.01300455756341945,-0.004514492508289836,-0.008284024018904379,-0.007952843359855022,-0.004321377569211249,-0.004099319834200088,-0.004379616930247021,-0.0014768215595279965,0.002829303846435094,5.814461618514066e-05,0.005457732500212087,0.010829881422420584,-0.002900111544527517,-0.009050871083200018,-0.016930539037493197,-0.0056336854195713215,-0.009524274626243612,0.01668491413753892,-0.002660330382448839,-0.005761726980640036,0.0005783034274937648,-0.007701874153650756,-0.0006496998770768592,-0.006954210312267728,-0.007561504708149869,-0.012226450594125415,-0.0014835228400722489,0.00807527541578179,-0.007532682000678248
2019-01-16,0.0037968834336017387,0.007603677421559318,-0.00536636909748156,0.003955796250742383,0.0021437439962124216,0.0021135995180348033,0.0012734831326601803,-0.004519705488164161,-0.0008061085111623623,0.0006265562452847373,-0.0007173379829776838,-0.0007012097384779814,0.002290505857128311,-0.0004048244020131708,0.002893028356901528,0.001614529153959765,0.0035522449997333894,0.0004485966331286839,-0.0017318385153943794,1.656742930578048e-05,-0.0027874508706108303,0.0047770180397059825,0.00030654795615325803,0.0018748566362907226,0.008546970210583593,0.008504878453455822,0.005314779017529414,-0.0008779037511379428,0.004544086041366802,0.0020967159831470905
2019-01-17,-0.001820396556880044,-0.003085282743176543,0.002189516902755373,-0.0003383360041201433,-0.0010724685196857875,-0.0019629557189323465,0.0017711403888336363,-0.0008803906422359953,-0.0015428704571829321,0.006055361152955907,0.0018887230579570646,0.005302239954011911,0.0054329449237323635,0.0003526984183288562,-0.004285842321294808,0.006011734003602998,0.004359868349488094,0.004264403071055689,0.00539402404191669,-0.004961508816719307,-1.2357156089937149e-05,0.0012185404193617577,0.002602844339550603,0.0040968719437722845,-0.0032679413033938065,-0.000609405065521873,-0.006917544192540537,0.0014574395124554718,-0.002421397060623276,0.001808801602991461
2019-01-18,-0.0006895189885494091,-0.008616758773287492,0.0004875320485202561,-0.003952769913353249,-0.005083355629390995,-0.0029634204027710886,-4.03450217565382e-05,-0.005607608255212115,-0.006791007519286962,0.001055575620803717,0.0007410517232127045,0.001044372141559613,0.009413368890181628,-0.00469121034335207,-0.002796512038199639,-0.012802846301158466,-0.006243431815209366,-0.003298244302002873,0.008424678655618134,-0.00044166461718941896,-0.0052317374527739435,0.0033930907853443326,-0.005048064833230503,-0.004593258245715992,-0.003446215044953238,0.001357936228904455,-0.0062665360304989814,0.004069344898193661,0.0016483637381980998,-0.0011407326695958009
2019-01-21,0.0010463950570489544,0.0014380577651142978,0.005714551020900904,0.0014888080778945323,0.004160028146436456,0.0004286556685446641,0.0012357438666623644,0.0034486566613853853,0.0036685652757575404,0.0023973269588233315,-0.0015782066169225395,0.0008299798579993745,0.000882796842324618,-0.00025485921889178975,0.0021018975378650495,-0.0037583074947538098,-0.002256777684119582,-0.0034118511393392836,0.005431745562522128,-0.000850024841094088,0.00046403113777926386,0.003881726146961917,-0.000506629130396341,0.0006572257744681398,0.0015203627031461497,0.004040792955021244,0.0022311392508864714,0.0003438999543630139,0.0035182177041850338,-0.0013269963450770472
2019-01-22,0.00363695282478238,0.003813329204251703,0.005084549182119424,0.004155384716092225,0.0038879270008606026,-0.00014288280889307448,0.004425165488542548,0.006500525324960926,-0.0008313439278809787,0.0009358723926095047,0.002412898221782478,0.001127591731641897,-0.0017777393362514715,0.005370143114040271,0.003598560408633489,0.013173910307424097,0.006398727391068171,0.0034500996850161947,-0.004057823198834742,-0.00458205384142929,-0.0009202668102378242,-0.003579113771142617,0.00553060480499068,0.004214330407255162,0.0033179529578619693,0.004427105546487953,0.005301448410250487,-0.0018288852671921596,-0.0021657974598807694,0.005506704314819144
2019-01-23,0.0007086276088212884,-0.0015783935461242127,-0.0015783935461242127,0.001736000393269821,0.000868987755882511,0.002079250930832721,-0.0011100094711826713,0.0029199440247733577,-0.0003836504158971632,0.0005462523462271829,0.0006339958344068197,8.671208401422881e-05,-0.004726240824759476,-0.0007764689270384206,0.00026776030002961804,0.0020697342071795966,-0.0010971615923223155,0.0028048249886285515,-0.005283643520030856,-0.0022586656549676842,2.9630914122336094e-06,0.007635365667635119,-0.002132870951169985,-0.004241509391663456,0.003452566206197716,0.003908574903807249,0.005307604923654008,-0.0007555543932908915,0.0008405711369914304,-0.0009837816447382242
2019-01-24,0.0035450138069508252,0.009869613293980617,0.005819077759333657,-0.00339892400396713,0.001988530278713485,0.005604373937605489,0.002964361271222682,0.004371626722119659,0.005675694658188402,0.0010761517451445268,0.004959177353768718,-0.0025201953706373015,-0.0006111930965539969,-0.0010663575417992899,0.000428909578467751,-0.004008009524797962,-0.0009848418352838006,-0.00013019634223421228,0.001576748385412996,0.006718369407750613,0.0008657349695893046,0.0046501534527854105,-0.0022064896588731564,-0.0005330610096712096,0.0007498714897262726,-0.000687579600777033,0.0006884257954307138,0.006960254474423833,0.0038511630007211917,-0.0005338544122721611
2019-01-25,0.0023993311078001067,-0.010612512415784536,0.008620850980218142,-0.0013774589945525495,-0.005609003233423948,-0.0010402885020792674,-0.0007935938511698382,0.0006001205428280976,-0.00018427464199421983,0.0044540830801231834,0.00038258394339396595,-0.0030855171135546478,0.006698736845653697,-0.00169971379822198,-0.0018130945608787474,-5.836083449528573e-05,-0.0027371259779467305,-0.001746614039671357,0.003256953465453405,-0.006019595429374691,-0.009981628944757182,-0.006094440126627854,0.00027498662496450166,-0.0007717521692094387,-0.0034114198123311734,0.004331670480806515,-0.003068721518458384,0.000306295427513259,-0.0036998041113023294,0.0035643142585377596
2019-01-28,0.004914898456879313,-0.00530858169714199,0.011081999275170618,0.007446313787718872,0.007493467159184974,0.0067562538880913126,0.006130370021513953,0.010769623426226338,0.003687686820273761,0.015084487996506746,0.006298755334993689,0.01007220672681608,0.006739617469458392,0.006435635557638375,0.0042108228886093,0.0022879483088293906,0.007471897500319513,0.006656292273351405,0.012721906542679684,0.0018468737106450694,0.00354699626183963,0.0024168612729925654,0.007413757414808875,0.0027287962403433896,0.006037863083493522,0.00648649475688956,0.008300306522407541,0.011449156523178794,0.0031711645646211872,0.005180501051094244
2019-01-29,-0.008069816269583363,-0.013675468886852005,-0.00965071653991989,-0.007603364803067891,-0.006228240782963135,-0.0045413734451666965,-0.0012818181399329998,-0.010796065183535819,-0.0052592485349010065,-0.00456959336248719,-0.0052592485349010065,-0.0038168417761950124,-0.0009514945777782113,-0.006054477163131677,-0.016851682946127267,-0.007791413878454279,-0.004304594596953537,-0.0034051076201915276,-0.0023111353273537194,-0.017133590936824983,-0.01591348525872316,-0.011921877244773893,-0.0033356431488058558,0.003372889579308813,-0.0044947225410172376,0.0005703478776550863,-0.004506803087195976,-0.010152129393252052,-0.0014259950610151506,0.0006571095176688413
2019-01-30,-0.0026218826400783435,-0.008203187357046393,0.0028822522098046477,-0.002906380525151797,-0.0007071688684638922,-0.005900549951587286,-0.0007405007898820815,-0.005904865313854701,-0.0029246461538879887,-0.003438486980124611,-0.0019434064493780712,-0.00748302274799284,-0.00293980260903981,-0.0038161235456557474,-0.00573405155457718,0.0066810851372890445,0.0008043896047509325,-0.001409636660555047,-0.009302285074501593,-0.005516772111052948,-0.0045231654202518845,-0.003174581515432373,0.0008512135422987788,-0.001124131122844152,-0.0012051019275882702,0.00013000837397969534,-0.008639463231918776,0.0010518443754200524,-0.0025400859103332785,-0.0005717363337456316
2019-01-31,-0.006515317076531968,-0.011416530186634244,-0.0015313764011450903,-0.003581476353222035,-0.0049731213172385935,0.0005739589438007453,7.018111324552656e-05,-0.007046752324458172,-0.004761540566230682,0.003079997591143746,-0.0004369334406579828,0.0015467550480905423,-0.005947780186634111,-0.001134302448968727,-0.020286932306334937,-0.006974333704290903,-0.003555435689026387,-0.0034663906084704266,0.007680221989700753,-0.007867755610948657,-0.013331298815166703,-0.007790532029385844,0.00010615487115361866,-0.002638713343483756,-0.010556075117509667,-0.006395407760492633,-0.014325541039642453,-0.00425674618980465,0.0017408310579598574,-0.0048651385410189985
2019-02-01,0.01770008513653809,0.017634065374325214,0.016523346816887496,0.00980716439391327,0.010322062889950079,0.013440528115750361,0.003313431049942972,0.013603134832814945,0.013424320881523455,0.00979969068350206,0.005374354792826441,0.004027052451164748,-0.006717859213263289,0.009649406255798576,0.020480116751316224,-0.00658084475823828,0.0037833341041590973,0.005658378410498877,0.009640804488395549,0.02606145749957145,0.017905943796312496,0.024051371555967593,0.001761353040566016,0.003836230496499171,0.013729671650934305,0.006716981807784572,0.017091664596260436,0.013223757921755785,0.017125726862082358,0.004862890606491588
