day,000020,000191,000215,002803,002865,004517,005756,006077,006580,006630,006880,040035,050030,050202,050203,070009,217003,270002,519723,519736,519755
2019-09-10,-0.0004623927268800898,0.004499142024265601,0.004425590979840854,-0.0014630599837566205,0.004514789088840954,0.003991864401076128,0.0045201089382528314,0.0045208200056480186,0.002181890600137626,0.004521865168730765,0.004327638193084127,-0.004072992589564173,0.004236578883066722,0.004425590979840854,0.004425590979840854,0.004493475033876648,0.004474134669161134,0.004448782612299973,0.004425590979840854,0.002615963763047513,0.003663395857889551
2019-09-11,0.0038305851601144747,0.010044122608525274,0.009429158456945586,-0.0007994822618669906,0.010059767126865848,0.0087556155918741,0.010065085999070744,0.010065796931562065,0.006597458135887635,0.010066841894521561,0.008990953149007552,-0.0017437087408268548,0.010474704517727362,0.01041207807721145,0.01041207807721145,0.01003845641956258,0.009970576973458822,0.008324009255462506,0.009970576973458822,0.005619598003190562,0.010733353479942531
2019-09-12,-0.008667009465476161,-0.007240183686997748,-0.0059361393888512914,0.0038677532690518657,-0.006930380808253034,-0.006498231875328608,-0.006925062912986002,-0.006924352115360133,-0.003548244774387088,-0.0071158186625057684,-0.006235095464830698,-0.00644136121506067,-0.005759879188124817,-0.005695644207839079,-0.005695644207839079,-0.007019563007486074,-0.00711664567337611,-0.006113618618533989,-0.007019563007486074,0.007547079381443389,-0.003970782519681304
2019-09-16,0.0059376695400567,0.006231895358372319,0.0059376695400567,0.008630184348888181,0.006205192279489569,0.006979788515306562,0.0063156342003608534,0.006318476851557064,0.005851186793364493,0.006322729224307655,0.006133632698982816,0.014605684564616195,0.004365045774566423,0.006819115110792695,0.006819115110792695,0.006141294056448365,0.006131853723755021,0.00654108580444579,0.006683938196773043,0.005578731995189545,0.004417912701150883
2019-09-17,0.00468376611473198,0.014245749778353134,0.012007712795114367,0.0028940194708946265,0.014172214959616514,0.010181584266461208,0.014172214959616514,0.014267380547739905,0.006128623885408024,0.014172214959616514,0.012996666370274967,0.007297393991412604,0.015747315766068026,0.014612549613953862,0.014612549613953862,0.014240075980246236,0.014075141717855622,0.012618195383608866,0.014172214959616514,0.0055546207046793805,0.01188910993678538
2019-09-18,0.001515388997910927,-0.0020371442602905576,-0.00235885537423719,0.0014425422911361618,-0.0018165560249963075,-0.0018165560249963075,-0.0017221005607477302,-0.0017213994925002751,0.0006248076509998146,-0.0019127838925867557,-0.0011300122823520997,0.006836458108260057,-0.002005270876855092,-0.0018165560249963075,-0.0018165560249963075,-0.0017486996091722329,-0.0020592626897212307,0.0006690991890720976,-0.0018165560249963075,0.0032540705595744956,-0.00029100301202911183
2019-09-19,0.005704505327894127,4.00565399119035e-05,0.0015207460619652835,0.0015172208193183767,-1.788433350213836e-05,0.0008510699644916908,-1.2588186965034609e-05,-0.00010703473022144472,0.003285154536543766,-1.0797601937451162e-05,0.00028500682618348705,0.008757706476527183,1.8798917696072337e-05,-0.00010703473022144472,-0.00010703473022144472,-3.9182918578184456e-05,-5.8481613111505126e-05,0.0007735325404834015,-0.00010703473022144472,0.005658731035544262,0.0006545798927795055
2019-09-20,0.004395776444413135,-0.0005567617314019557,-0.0005567617314019557,-0.0005567617314019557,-0.0005567617314019557,-0.0007307958420876837,-0.0005567617314019557,-0.0005567617314019557,0.0005701453421071978,-0.0005567617314019557,-0.0003608177713745331,0.0031280455248339223,0.00019814516341432054,0.0003235199587388049,0.0003235199587388049,-0.0005567617314019557,-0.0007024140108600196,0.0010870611987701118,-0.0005567617314019557,0.0005181218228798024,-0.0005567617314019557
2019-09-23,0.005511605441425371,0.00901763084219398,0.0071718909580315016,-0.0030948655059079844,0.008975311285253196,0.005750899318969105,0.008985901633882576,0.009082468821759337,0.003948121718913122,0.009085709988755464,0.008013404091929743,0.0037137165864923327,0.008545580572556721,0.008357272648077174,0.008357272648077174,0.008932720802158678,0.008797026385983897,0.007040328977112598,0.008797026385983897,0.00020719102449495708,0.0072749563707631415
2019-09-24,0.0031950308414514517,-0.0014108322169332776,-0.001337313616727398,0.002492008046292238,-0.001248187057012684,5.945635271831229e-05,-0.001242893826339353,-0.0012421932895134713,0.0006639045160490298,-0.0014335137129274367,-0.000847165592023913,0.0015011763066332673,-0.0009600500352384689,-0.0008973664103921752,-0.0008973664103921752,-0.001269475613878246,-0.0013858714491058466,0.0004456303247364346,-0.001337313616727398,0.0033558271774964954,-0.001337313616727398
2019-09-25,-0.01091404947678587,0.004262324600326717,0.004262324600326717,-0.006091898832915721,0.004262324600326717,0.0031290319492935925,0.004262324600326717,0.00435743588052484,-0.001468832051288338,0.004550952654973517,0.003968379861937543,-0.00705949821314622,0.0033195213319420214,0.003382817124513271,0.003382817124513271,0.0043301580014935,0.004310884790682867,0.004863286138788392,0.004262324600326717,0.003543675660333978,0.004262324600326717
2019-09-26,0.00038439977370618994,0.011139697092566458,0.009042846708572028,0.0035039699968326676,0.01130233971503325,0.00929316524198387,0.011307631974287191,0.011213221098154258,0.005711037692040732,0.0111170395073108,0.010919189930850504,-0.008540572202733188,0.011590698292240575,0.011653361943224527,0.011653361943224527,0.01128104989826284,0.011261778930532595,0.008880118765052014,0.011213221098154258,0.004021563421059637,0.011213221098154258
2019-09-27,0.004345767396537248,-0.0023175452969612653,-0.0018473009186226186,0.00593300964199539,-0.002301964033267101,-0.001778972575112725,-0.0022022707816040654,-0.0023910747087259043,-0.0004590469577818723,-0.0021025021808305233,-0.0021949962773533116,0.016300514076320827,-0.0025168529616659274,-0.002831021915061127,-0.002831021915061127,-0.0023232505090515776,-0.002293963759466333,-0.0024373827964335737,-0.0016453625536176908,0.0019551766494776412,-0.0023910747087259043
2019-09-30,-0.004960805400740398,0.00753563102201249,0.008254967515812561,-0.007141290051606242,0.007346216464981348,0.00839146638164645,0.007356779281001202,0.0073582154638784925,0.00418790756695453,0.0075526633644937835,0.007168010994073493,-0.008026943134366804,0.007356702106722013,0.007608151839143762,0.007608151839143762,0.007303650193802191,0.007410764793170488,0.008140525871235704,0.007168010994073493,0.004643669126060512,0.007930206116024685
2019-10-08,-0.010926407819171091,-0.004264257597304866,-0.003370562968426194,-0.002207491003461959,-0.00446470630541107,-0.00447553016058122,-0.004338663152886335,-0.004428722566706567,-0.0031530736173863705,-0.004037966288879202,-0.003921007506668905,-0.007910435614923106,-0.0027353612831855223,-0.0027994914318640873,-0.0027994914318640873,-0.004592365050845926,-0.004562376672354818,-0.0033568114927797765,-0.00425407098067887,0.004762160822793904,-0.0011911543485363385
2019-10-09,0.0022692626144238393,-0.005396836193072074,-0.004854830773017849,-0.0059536290661234,-0.005307796926755648,-0.005047887401307349,-0.005396836193072074,-0.005301806258642738,-0.002852083648319459,-0.005204768585273856,-0.005298921770277687,0.0024863754857600284,-0.006212496878227114,-0.0062747993186208495,-0.0062747993186208495,-0.005329053369239611,-0.005202765066004034,-0.004334480534873508,-0.005396836193072074,0.004270188511546591,-0.0038793855102192687
2019-10-10,0.0079110591809195,-0.009417765840213255,-0.007792630412261081,-0.0005041168151436182,-0.009239703162150503,-0.0068887695901043156,-0.009229157767787877,-0.009322744935614358,-0.0026781597132987667,-0.009321750477755186,-0.008732431984720845,0.010280959536379974,-0.009668943234247718,-0.009857133151285224,-0.009857133151285224,-0.009349987610580701,-0.009223732369439519,-0.006395572327547727,-0.009417765840213255,0.0033481916065951633,-0.00866019008263752
2019-10-11,-0.006330102942987859,-0.006745557866128626,-0.00620472498348934,0.0015371588649593093,-0.006745557866128626,-0.005614729752001946,-0.006745557866128626,-0.006650545989643986,-0.0040503744197712965,-0.006649551721735314,-0.006060693371460868,-0.007597830593401356,-0.0063686971161758255,-0.006305997426568233,-0.006305997426568233,-0.006677784230073147,-0.006551562037038883,-0.006676555865070544,-0.006745557866128626,0.0020079435344315666,-0.005231553324114957
2019-10-14,0.0065966469880325285,-0.002050840236299978,-0.0015837427039850915,0.014305070534225806,-0.0019462522671356286,0.001785700246655253,-0.0018414244853326434,-0.0019342775443547122,0.0032515946710209853,-0.0019322893883291226,-0.0012443458178537092,0.007827380104920012,-0.0016847780018560687,-0.0016849159334535457,-0.0016849159334535457,-0.0019887451583233684,-0.0018333459415145192,-0.002354274044893523,-0.0013796816064020057,0.007594564377827684,0.0008991483503344444
2019-10-15,-0.0064264028271678875,0.004204152971012842,0.004277590585759161,-0.005959478379758187,0.004366590229760603,0.003498639573122908,0.004277590585759161,0.0043725753881908025,0.0003966074033530109,0.004277590585759161,0.004179905717145327,-0.0038868238286552392,0.004842420509193368,0.005155939290194644,0.005155939290194644,0.004277590585759161,0.0042291151385732695,0.004576647406555057,0.004277590585759161,0.0008399831605272468,0.0035240110831217253
2019-10-16,0.009205187302553708,0.004284872508032778,0.004211429499807129,0.012921282521037303,0.004300421223576767,0.003431871249482188,0.004305689090720599,0.004306405280983028,0.003518788807166273,0.004307408000623014,0.003918346264168204,0.004211429499807129,0.005215004736588091,0.004650218442325937,0.004650218442325937,0.00427918935886662,0.004211429499807129,0.0055682816029277715,0.004211429499807129,0.01111036016555389,0.004211429499807129
2019-10-17,0.0035457054726887316,0.0012081086524921014,0.0010612334229994635,0.006997552904920767,0.001150217227947059,0.0007144927849966898,0.001155484129879647,0.0011562001846329162,0.001581074005221006,0.001349141292481204,0.0012566795287357602,0.003899723346360129,0.0026277476156181256,0.0023770228966836227,0.0023770228966836227,0.0011289886909714442,0.0012066668145059856,0.0025770112926427613,0.0010612334229994635,0.003116731881375512,0.0010612334229994635
2019-10-18,0.0072807215576861095,0.016780928083914848,0.016240679569598293,0.0012229881697516376,0.016780928083914848,0.014786477858455327,0.016875169908436627,0.01687588582771893,0.011238842874354837,0.016780928083914848,0.015901592470822346,0.013384381239872956,0.015717364520351218,0.016780928083914848,0.016780928083914848,0.016780928083914848,0.016683986588107547,0.01673506493953758,0.016780928083914848,0.008917680220667079,0.013764336832029489
2019-10-21,-0.0002568689269548674,-0.00400999653329337,-0.004550537073834016,-0.00019528263683543656,-0.0038320447582242956,-0.0043575506213983095,-0.003915763589456223,-0.003915047805606253,-0.003922918860008728,-0.003914054865827188,-0.00391220658609992,-0.007134109001342259,-0.003321075633938353,-0.00313395623543955,-0.00313395623543955,-0.0038744951782798687,-0.003961521086107256,-0.005615280209851581,-0.00400999653329337,-0.0005640971535554318,-0.0009842779251238998
2019-10-22,0.008834914214536527,0.00011036082857884821,0.0006511937112181343,0.003910577983844865,0.00011036082857884821,0.002544085296201537,0.00020458489340491326,0.00020530054186096436,0.0042026551254878974,0.00011036082857884821,0.00030592159908815475,0.009512070230288439,0.001111737721806838,0.0014232711130426345,0.0014232711130426345,0.00017810232702086815,6.188773114779167e-05,0.0020627680318128228,0.00011036082857884821,0.004918053136271139,0.00011036082857884821
2019-10-23,0.0018421218220607827,0.005548876352538534,0.005548876352538534,-0.0009411182391326767,0.005637836409473018,0.0036413067696026147,0.005548876352538534,0.005548876352538534,0.0010396845384559317,0.005644808816084201,0.004864547483636517,-0.002918524155505531,0.007237009402432437,0.00598593928960145,0.00598593928960145,0.005548876352538534,0.005548876352538534,0.0037378220438339937,0.005548876352538534,-0.004020501637892138,0.0047947285395670836
