day,000020,000219,000527,000742,000763,000979,001714,001938,040035,050014,090010,110011,110026,160119,160212,519704,519712,540006,690007,710002
2016-08-12,-0.010162332337831703,-0.0032206185428211853,-0.011562316256935157,-0.011875359448657585,-0.01866151272707106,-0.004524720680566752,-0.013152282410445304,-0.012788968760191421,-0.013797012862120983,-0.011348242557947641,-0.0011324360596132177,-0.016799416699936565,-0.010314907043818655,-0.009122778021542599,-0.016190648708187094,-0.014498844931639887,-0.01687165531617496,-0.0002924020041783493,-0.01168482644851565,-0.01358359521564334
2016-08-15,-0.01211407107521767,-0.00275090235362474,-0.011844328725668873,-0.01404329010184524,-0.025271996947857422,-0.020502486711181156,-0.007981350059540482,-0.010211115909311896,-0.012482716401093441,-0.0035197765655001767,-0.003657515538855627,-0.005354571242533801,0.0028094125605415687,-0.006745911398575277,-0.012549228807793078,-0.009657059126258583,-0.0052991195488807374,-0.0009239036724115746,0.0014351986695968488,-0.015639779978747104
2016-08-16,0.013339762215365036,0.0024646512480479554,0.008466087151100199,0.013110020347870455,0.01063904440218244,0.0007023215922344894,0.015967527055973596,0.010571087064865203,0.014480828295952985,0.013559852538226336,0.0031968158315847095,0.006238248218626508,0.010793589759010347,0.011158551467291389,0.004753410816766612,0.014448200276070411,0.015013783612959797,0.005035670821694871,0.004755024291772436,0.007479306019682053
2016-08-17,0.0008053053272576438,0.000691156949419125,0.008424398665711541,0.0024325683260550957,-0.0018472746948650087,-0.0008447808276831337,0.0048016269578334825,0.0029859339897568837,0.005088646806469921,-0.0006486641669419813,0.002098142486617327,0.0004143130156221142,0.004437836650980742,0.004083457712820593,0.005792976034289188,0.0013973716386845858,0.006129979305509181,0.0034718121381460687,-0.0007112208758119909,0.003211127545323933
2016-08-18,-0.004303968535964153,-0.001913366824444207,0.0010834334274389956,-0.007686933390377848,0.0022712437468160873,0.006114584102621445,-0.0017725036026324803,0.0008271806685715699,0.0016202020801495687,0.003157875068360627,-0.0004806382559847666,-0.0029063174199652764,-0.0011435834144344348,0.0018583256662908498,0.004246022649077363,0.0008407788533374427,-0.0016770188336516778,-0.0022414166148619907,-0.001549370027615904,-0.00061906610794904
2016-08-19,-0.0007345314696700633,-0.0012172067247440133,-0.0019264265829002092,-0.002970267919017111,-0.003878280844448634,-0.005282131280886837,-0.005330681902049106,-0.0051010297575033725,0.002085609525424692,0.00012065632395752424,-0.0012246721969353391,-0.006111078465993458,-0.0006301054528656813,-0.0004385084779126025,-0.0027994078138036116,0.0004136670208438886,-0.0028716061670213122,-0.004763929580262616,-0.0008665431700756177,-0.0019264265829002092
2016-08-22,-0.0012347597479022143,-0.005885294660662566,0.00399259435163235,0.0014969912597109225,0.005681487846311395,0.00941138423157517,0.0006033110910224071,0.0019196230243149204,0.002961044447901906,-0.006011256659230635,0.0026789515991891832,0.006601537367727728,-0.007469878795521412,-0.0025269007797473764,-0.007438342098273654,-0.004940522208528475,0.002612607013371737,0.002036795357246657,-0.0012398014681371805,0.004898733664743138
2016-08-23,-0.0009607067931769464,-0.0013257768866348218,0.0015514031976953113,-0.007497941750486903,-0.0008028070948360444,-0.00836897257448077,-0.0019030062106268897,0.00364666500169486,-0.001089671087168842,-0.0012091872634838463,-0.0020583727907899085,-0.0006092047458721161,0.00023001316348914003,-0.0017422636825177307,0.0012310823597474485,0.0011796262570535898,0.0019937825210294413,0.002318078282908642,-0.0016946443214422846,-0.0014220169751371081
2016-08-24,0.007810845631156638,0.0007401851042527774,0.006296970103362054,0.0030831442369747553,0.0029593697423815346,0.0013568940313978262,0.007051066374626269,0.006796398838986639,0.00394591006212075,0.011371644076744292,0.0007927989233735833,-0.0031683118909571206,0.01138991546364243,0.004691987947886056,0.013779678389803984,0.009110507144258873,0.01686926122076604,8.052700245431144e-05,0.0030777826335054437,0.0005493379824496047
2016-08-25,-0.0008475802111129749,-0.0034976907829125103,-0.0011361871483022146,0.0004842645897957798,-0.0010690600081002533,0.0004119625465160981,-0.0027425840963317683,-0.0008390463316114705,-0.0031356749730444555,-0.0020515231087697705,-0.0034050904170901397,-0.005384270235164967,-0.0033044031272352337,-0.005772242631714164,0.0006666325263650075,-0.004317468950658987,-0.0017291219880422037,-0.00018966081732818552,-0.004334162326727453,0.0012539290874979958
2016-08-26,0.006423626708846331,0.0009096185457226902,0.008614947611616519,0.003750730045846251,0.0022876578089497945,0.005026872705540808,0.005936133536842747,0.006406477236907349,0.005997088043980692,0.0067851910608226484,0.0002127530017151935,0.0013984893766302298,0.005511099056391244,0.005558802425778331,0.011707670972487372,0.006741262556993033,0.011947319127104117,0.002117273702877731,0.002707898573499734,0.003073507129482844
2016-08-29,0.009169222788697695,-0.0010900510787646978,0.0012340618828574623,-0.00459203426082988,-0.001019960353898508,-0.0003659381171425835,-0.001222836146277162,-0.0035330006666279834,-0.0013686119139341146,0.0037345231847538685,-0.0003659381171425835,0.0010762405788595775,0.0011163418990276508,0.0019802087877480723,0.005271529359006655,0.0043252268554923035,-0.003150160854961559,0.0007630030972756163,-0.0014394754225639517,0.002462577152045675
2016-08-30,0.0024471109103960664,0.002394067774349029,0.004287849318082015,0.0037395488799500942,-0.0018133834738489618,0.004005099913296339,-0.0022197488164980017,0.004261204102928184,-0.0018427231644071451,-0.004588199132014137,0.0016292297097397768,-0.00023655703180525123,0.0005270922201454642,-0.0006245165596993063,-0.0013669236574900268,0.0026083575166373496,-0.0009698156631783306,-0.0019140681295075623,-0.001579173976618664,0.0006906599888067966
2016-08-31,-0.007555847262355475,-0.0023113477777896296,-0.004141637775369578,-0.0020319490804288076,-0.0025802892091639773,-0.008568524555197521,-0.00434241465898455,-0.011525631860130892,-0.0062065463138222254,-0.004176405862720056,-0.0009431819405008035,-0.0012171906561688761,-0.0068144966799277285,-0.004001040996117311,-0.004338336034978907,-0.006365213973298811,-0.011253662715196233,-0.0036689541383856383,-0.00412567395850072,-0.004867280630489912
2016-09-01,0.007562959533958136,-0.0032439568925547446,0.008092340158627254,-0.00349549228278756,0.008870149076441791,0.004184581155579736,0.004129483139108325,0.0027896898442206775,-0.0004853302044725005,0.0024426318329853203,-0.0009176058370665707,0.003627789788076763,0.0031649879861415098,0.00042866696801091564,0.008425400241159675,0.0013493673009483675,0.003815886934426471,0.004864936741705961,0.002189504402308473,0.0019305013000678883
2016-09-02,-0.011155121507396615,-0.003937113871725906,-0.005194546520272847,0.0001268862771983681,-0.005318187505532701,0.000984271522951996,-0.008110751762059554,-0.005464806502763042,-0.011088704949928307,-0.008268122264975863,-0.004665445991172357,-0.008281355995190087,-0.009037769633272852,-0.008167649964362256,-0.009404782484063401,-0.0034931130486168804,-0.0023147172652671077,-0.002929194678889413,-0.008447185591388351,-0.009465753210834538
2016-09-05,0.014652262049376308,0.0025838866902292423,0.009399951196067402,0.012059198117762682,0.003013152033256583,0.011636435632871978,0.004722001752145877,0.0028004805766921326,0.004143250226232853,0.007115356609750156,0.0032515140763358374,0.0046007493938964306,0.005425833709614913,0.005308679086054147,0.022045502221713642,0.010939122262874967,0.0050909120963917864,0.003504192939141282,0.0020273786244144887,0.0028604458477707873
2016-09-06,0.011945826335989729,0.001784323969408419,0.0006165100636976728,0.009510977481248739,-0.0062040565679917226,0.000462610098674876,0.011007647390700148,0.013748058356190418,0.003965434957431846,0.015345456002557212,0.0016139960261802866,0.0004882639941632405,0.010958878699362629,0.00802652712713603,0.012440011228618486,0.004997179430463294,0.0017324513685161858,-0.0004980371193057387,0.0008343841466806889,0.008230818089179914
2016-09-07,-0.0019033460331804308,0.0031332528932953574,0.005661812286471002,-0.006248346998505516,0.0035777328001750375,-0.005650646948298754,0.00012584591932951472,-0.002940493459300031,0.004663144775778005,0.0034831704618348835,0.0016770882257642894,-0.0016540236943175524,-0.003545402314062307,0.0012096817364112278,0.0018038163634003235,0.004409608339848936,-0.0013440173767224062,0.0012915116089514678,-0.0011786680264159743,-0.002585498887951898
2016-09-08,-0.0016177510565132946,-0.0011832557799911214,0.00887175106603455,0.012003183948504859,-0.002413666257819025,0.005091207036527878,0.009696532090625265,-0.0004643485190276575,0.001541669535134682,-0.0019673545310516793,0.0009450947508806706,-0.0012308618830214613,0.004340349407834232,0.0027453519089324363,0.009095086227439486,-0.002367660281494266,-0.003714116392750988,0.00828305521958872,-0.0010031416224759448,0.0012968852966614985
2016-09-09,-0.002273075723144724,-8.738778388872603e-05,0.0043319339016199,-0.0018219057621178258,0.002481182359996059,0.00970234948706794,0.00554920939268666,-0.005395756956578901,4.775935365652906e-05,-0.004149446716772642,-0.0013535950854649537,0.0009176661591488999,-0.0021134088690839548,0.0003440622924525405,-0.007198405433334498,0.0021921615743363265,0.007784730916120863,0.002269435923646701,0.0020747638963841686,0.004581777810221732
2016-09-12,-0.016386326863683687,-0.016717807811752805,-0.00386088761108927,-0.022515955985568548,-0.009585058501553334,-0.016990546394214046,-0.01730098603587793,-0.018629396957656308,-0.015635528835198254,-0.024043025596437118,-0.014897254301859175,-0.01869665489346639,-0.021592943433383138,-0.02202369633150647,-0.008018176879677985,-0.02321041928035994,-0.014376060173539873,-0.010724866869468608,-0.013950731859869614,-0.015827204365785774
2016-09-13,0.006878714633929639,0.002272849018896017,-0.0062417531850454955,0.0015342965816730336,0.0028579233189330866,-0.004083680946416868,0.002390460965234875,0.008845425744954727,0.006666010574146619,-2.901764448648425e-05,0.002978339902972693,0.006058408039327889,0.0016716152066559298,0.0054465161549966945,0.003644001223023108,0.012938150297756468,0.003427339648402694,0.0035899193144420805,0.0031862789605275887,0.006336624983322436
2016-09-14,-0.0025655856177528857,-0.0030062976444832357,-0.006199702619285374,-0.004209672735558945,0.004803508146899227,0.006679528027332737,-0.003828269936062556,0.0053855604676461555,0.0014790188220237255,-0.0004498493242589552,-0.006492012386273838,-0.003981704239110151,0.0016563215217541005,-0.0035030359736154537,-0.0016297196681771542,-0.0013394683789900164,0.0007426543466898528,-0.006246987466610232,-0.0005890090405911153,-0.0032472171146030737
2016-09-19,0.0020237968151233243,0.0041009481504350465,0.00056450654237028,-0.0004087401500545429,-0.006944004307269824,-0.002910230348395215,0.008345139838765281,-0.002265515921621164,0.0035925756700623257,0.007843919888319784,0.0024424642011497966,0.002057393403225749,0.0026441717385412566,0.002961976532052102,-0.0029035743756580246,0.003859553549569572,0.007433261483337894,0.0015847355270979246,-0.001874665196464731,0.003277369903155636
2016-09-20,0.004578141111561629,0.0014896006467982614,0.0032703875125442705,0.010720894166449724,0.001564184430540183,0.0011027388042166297,0.0030719914580957797,0.007027658111859902,0.007620105087990603,0.004803794397565508,0.0036657761044517345,0.001576940462975851,-0.0007261713472778153,0.0019204353881073777,0.006014884961578981,0.006858809243657782,0.021822508457839285,-0.0003520523054313385,-0.0005204220646852775,0.005781678396215795
2016-09-21,0.0013692040602901745,-0.002006435505622406,-0.003786667669405386,-0.0032677823067348566,0.0005591406699232415,-0.0016188549074123149,0.0023435563996316855,-0.0019443766140760932,0.002961594937490153,0.010640179653903736,-0.002021246958472611,0.00012052834890852182,-0.0011480353733672732,-0.002255634616782576,-0.008616136908191296,-0.004663526925556161,0.012361785465295094,-0.0022569669435823503,-0.002190831630554113,-0.003986817686751798
2016-09-22,0.0058311746142440946,0.005869817476907402,0.0001989622151143955,0.0018010782986395135,-0.0009670709997910976,-0.001819678977133421,0.0029614370325157235,0.003428671541275019,0.004397470273338255,0.001630092935949845,0.0056923383148625994,0.003819444538298189,-0.00021397826067182102,0.0029437388445237023,0.0050795065034858755,-0.00101471514868412,0.008781517107085746,0.00589202691439028,0.002559794844688268,0.0014243812601579808
2016-09-23,0.006204556183521448,0.005045135893666397,0.004523487484694,0.00032568125286924765,0.0017621418030557834,0.0039253150649989355,0.0033686899590478214,0.006627414374679064,7.824847644777311e-05,0.006561819412372327,0.0007655353230530126,0.004100339024993072,-7.632893592024459e-05,0.0030549061125917376,0.008395219645760288,0.010427681068599148,0.007273299886536244,0.0034859466720615906,0.005045135893666397,0.002848173433068424
2016-09-26,-0.0017043660493416546,0.005047293735444658,0.00563606887044521,0.001336960480336713,0.006603581887517973,0.0032979578956002786,-0.003123521586163247,-0.006028404575088797,0.00019923603442728588,-0.009216670989118492,0.0001820726629689906,-0.00028457888091026895,-6.920332957449649e-05,-0.0031973469710141478,-0.0038552196723942167,-0.003464511130113812,-0.0023876781718498163,-0.0004668543701425998,0.0030207552383797465,-0.001286799588758658
2016-09-27,-0.0039300215978974595,-0.003641569082933005,-0.005417127509406816,-0.009651800716734549,-0.006722070979339634,-0.004648731683462026,-0.0012124853900727928,-0.006437189001873067,-0.007037263058199628,-0.0033965244924158977,-0.0022361387393075027,-0.0012280147508196837,-0.0001447711606923363,-0.0018981389825243333,-0.01272696297597875,-0.001819562632664029,-0.008050092227679606,0.00044584273167003197,-0.0025160579166669805,-0.0061047561708758025
2016-09-28,0.00803700526318285,0.004665368859629426,0.0002573693760026252,0.00553811803910409,-0.0007080698500857574,0.005063783467062821,0.0005382542256979761,0.006349298901435985,0.007643789374018661,-0.0006981723877951262,0.0024887532590356365,0.0027761566927611003,0.003383431744808374,0.0033835495331770993,0.002225168456335247,0.0031598461561882507,0.004386123998611602,0.00026581626316168894,0.0006316935690811043,0.004176534848229885
