day,000307,000527,000979,001714,001910,003940,004986,005827,006580,040008,050014,070032,110011,270002,519069,519710,519736,519779,540002,690007
2020-04-16,0.003998091530931891,-0.0024704186547501727,-0.005628469189555396,0.0015695771860835261,-0.003328241764923856,-0.006230265510354105,-0.009697150226634088,-0.002364420480784446,-0.0048068531632750044,-0.009319159147913147,0.009170135341661778,-0.004937804864123763,-0.008342333622540332,-0.00490550733622741,-0.00579451964305866,-0.00650643231510406,-0.003997808922190815,-0.0009354016744356208,-0.0046232452980168315,-0.0009457279592191004
2020-04-17,-0.02299379763918563,0.0011166349782876228,0.007673611836016336,0.0050932920450212915,0.0030230809749292042,0.005975897090843008,0.010828213748917292,0.007780267199626545,0.001337084973088487,0.0031198758841137764,-0.01497307392794689,0.00781305598279669,0.003009448203902032,-0.0026858959108405633,0.004901415754158922,0.00029463658859008035,-0.004165063676662917,0.007027259112101225,0.00026348065351133876,0.004783321594282963
2020-04-20,-0.0020803752997040625,0.013332694983896332,0.0013948636229719202,0.0049388104747460915,0.005835561653010579,0.0011517929921771586,0.0015828914723112764,0.0029773344655663614,0.0014628683788271424,0.0012691524470596072,0.016438143218814316,0.0017970965886247026,0.0004510537604174303,-0.0003031504363282256,0.001216845614097073,0.002449636025324331,0.005756615295907208,0.005469384480666584,-0.0003979879644953055,-0.0002494323640922502
2020-04-21,0.0194115964679894,0.009684492976035686,-0.00858721709895316,-0.0014306809461342995,0.0008432606801486164,-0.003604264341195429,-0.006665018969784331,-0.015556355487446272,0.00264714314840675,0.0007051046144213036,0.0018023932906573448,-0.0014069890612510294,-0.008140276372552102,0.006621148994231385,0.001994454750324559,-0.0005924685179586886,0.005374663425913528,-0.00507977994028963,0.003787997286228695,0.0014664108651227803
2020-04-22,-0.016249896182274126,0.0009808048205517395,-0.0026982391401824124,-0.002942670078533105,-0.004932369054405639,0.0018187539968976818,0.009614197571591543,0.006557367167279837,-0.009389714928850212,-0.004598103124768604,-0.0039120259259375345,-0.0011758494413658394,0.003834175983415733,-0.010330761035620917,-0.0061777941562293215,-0.0013230179437599965,-0.004218900369798995,-0.004289914797994232,-0.007124105944224857,0.0032926417675815944
2020-04-23,0.02004748746208118,-0.004106585664414575,0.012721631190036109,0.002038969647941258,0.006100067681606425,0.005372058425075377,0.008166905588010587,0.01482210972265341,0.005270868741184653,0.004161302886633855,0.01541871701826747,0.008449446161340135,0.015657355837655484,0.006572117814703682,0.005518523486542581,0.00912377659190755,0.006062013560838575,0.0023330174348348276,0.0039394545050263075,0.0033404448398304254
2020-04-24,0.013805255612896694,-0.0047037941023040375,-0.0018476088506819144,0.0034741130621388505,0.0007982098110044245,0.003584996217168568,0.014679790116720826,-0.001640633923359447,0.003567954044342514,0.004329114136514378,-0.00948401238790586,0.008436306301783603,0.005996850372288143,0.005854083701907542,0.004853703171754042,0.013267066226910984,0.004887609905631529,-0.0005681394950121099,0.0038691347650506858,0.0004128230267420596
2020-04-27,-0.00560546216314739,0.011403100709477032,0.004860220427909123,0.004081673184804124,0.0024848967004234,0.0015928690687645464,0.002597266954208033,0.006429861914662771,-0.001290259047227238,0.0029172038086129337,-0.001032494935330197,0.0026525076820138604,-0.0017767907330346056,-0.0022556754943834356,0.002006182050900973,0.003364903323426427,-0.00015593190728036,0.00512313576614809,0.0011004830665235499,0.0034347567532977408
2020-04-28,-0.012575174071328798,0.011749470407424134,0.011120507635819177,0.008936711858708701,0.0022340112258902867,0.016734610107592696,0.019532570764863477,0.019107299882761497,-0.00021646457071833325,0.0036563070183466273,0.0036863931195516564,0.0055552109950076645,0.019703224180808165,-0.0009652472217398511,0.002714729017274653,0.009116099661262034,0.0038093003246117974,0.002574732423377357,0.0004437967363912776,0.004563924356140392
2020-04-29,-0.005028257299243055,-0.01806593208115348,-0.007692488097750916,-0.008609498643372238,-0.008313734732665057,-0.020160518788288062,-0.02210407200595388,-0.014842064767553453,-0.005927121382937939,-0.00611515408983454,-0.008897791432423308,-0.008826274945823553,-0.01692609843939452,-0.01067150259562144,-0.0065307780605761145,-0.012059300324825162,-0.004628762607554737,-0.0008758555142471813,-0.0073364797726331865,-0.019686491096251646
2020-04-30,-0.0010021740066250562,-0.004097488952692574,-0.008290361070093066,0.01190238789732323,-0.0059419704083993885,-0.0018157738250299538,-0.006419259198991334,-0.00986954115979044,-0.0013214408522139731,-0.009716640264245457,-0.011508381987229033,-0.004885139730705923,-0.010037798162357614,-0.007759176084922048,-0.0057375645975936695,-0.010483343526233369,-0.007984924295505458,-0.0049051207180281775,-0.006565703948354207,-0.00737989066038125
2020-05-06,-0.019346890130531147,-0.0026292444690565464,-0.016133019296550533,-0.0020950145094886796,-0.009157034257924135,-0.009530294117238602,-0.008293955069128778,-0.008033101306276658,-0.015134866280086756,-0.012959423000260983,0.007180673624361811,-0.012937543153874964,-0.01437185477092462,-0.015184989050784248,-0.014367281715966573,-0.010147196245881007,-0.01875553447253986,-0.008392810280968721,-0.014150172936876926,-0.0029820145506811446
2020-05-07,0.0019421105433393704,0.008806991728872782,0.003225323103725919,0.004553932492565749,0.0062311982232777785,0.008648258932318575,0.009665884939971225,0.008300193099340158,0.0018766519414886718,0.0061865312766605784,0.00676863019034013,0.006977668319485653,0.010120041583232875,0.0034459470281841265,0.003456003611223113,0.007042116996855641,0.007198428238200383,0.0038937723015869397,0.003225323103725919,0.005615523282990975
2020-05-08,0.00421798896691894,0.0020740142413557816,0.001584789381566365,0.008038944611308052,0.006213062084852172,0.002649491545571925,0.004301420851325011,0.0031235525133539443,9.300872353201761e-05,-0.0008008227067419771,0.004578247082518638,0.0018732830687768764,-0.001352016792037114,-0.003244343327031718,0.00030553468101257586,0.001288675962724195,0.0035984854187389725,0.006126524754640705,-0.001771574199641357,0.0019239815659284343
2020-05-11,-0.0018724350110109755,-0.005032550054416274,0.010436335510574435,-0.0054981569232189775,-0.0015843792512572064,-0.004726397545426586,0.008725803294409862,0.006326405150625214,0.0030359848001616507,0.0013459825679934534,0.0021141444472665416,0.006266512742173824,-0.0007860871638672995,0.0018189847279884708,0.001374568019616551,0.0015094843714785755,-0.0011598564127330846,0.009612663834821622,0.0024742457462075818,-0.0010669827350444638
2020-05-12,-0.0006257945777454754,0.013150708974975833,0.0011180199485167908,0.009969313770010091,0.00752111733694405,0.011441704978084166,0.012220786336875733,0.008477942769609115,0.0012265254365821932,0.0036069905522264634,0.007281574864646867,0.005831182518246658,0.007872202552712482,0.002527253749222469,0.00395584473360322,0.006767678405734223,0.009374105888047213,0.0015908814503071689,0.0037278332299826022,0.010982411735561692
2020-05-13,-0.005098754002355266,0.00810042389508392,0.002081131309298323,0.004559360260287582,0.004538570098063355,0.008076860620770177,0.012161374426938654,0.01727396700953543,-0.0025527220457981503,-0.001481886620884998,0.016162787003667578,-0.0006890930909346782,0.012138744301380955,-0.00290094644709904,-0.002039904724814523,0.004196675483295387,0.0008345524001722726,0.0010818332955062626,-0.0037157906605695956,0.002173764866508332
2020-05-14,0.013003602084457389,-0.003147774064793496,-0.0023400890643184846,0.0007790614036440324,-0.0013581442501938712,6.354198025193547e-05,0.007217508016734375,0.004076039453579705,0.0012342650629655338,0.0003334509571301103,1.87107339667536e-05,0.0009636241395412082,0.0021248627645734652,0.005070689891367164,0.0011201178899535869,0.0031011917588142923,-0.0021313202776162,0.004872180208211341,0.0038537653219307133,-0.001348604879403803
2020-05-15,0.02080903320584626,0.006607513787097674,0.001295918773702387,0.008921593645745962,0.003962823185693409,0.006715419244321952,0.0017774615686750872,-0.00013180675645252382,0.006787179422054979,0.007006582191347421,0.008325640960516467,0.002022879918016751,-0.002038142176320812,0.005534178767445996,0.0028214192096700508,0.001841338684135052,0.006279332313150032,0.005224994482934342,0.006885051401598119,-0.00047059316120856565
2020-05-18,0.02182340366892732,-9.13336848107349e-05,0.004660726792237613,-0.0016736232376761695,0.007383013152891582,0.005432838894995795,0.022383402321239254,0.020120128488536393,-0.0008396338739624642,0.004841480219154093,0.024899003619941684,0.009007765145102598,0.020131813608389004,0.0010859478454119387,0.0025040198745844844,0.009170732771653034,0.006638013760615236,-0.007993662847873173,-0.0008873222653456025,0.0067919736519612695
2020-05-19,-0.011733710881440707,0.014547014245902545,0.01450474381660416,0.015776544818010718,0.013634599786195523,0.012531959864313436,0.0075245020554699504,0.015194431178194856,0.008705653050192996,0.00730937488009431,-0.0029151130150176785,0.009228393628305964,0.01578038225662981,0.0037218352326526816,0.01016226778556728,0.004023971582059582,0.00817772870562683,0.022294438641902392,0.006936803029283123,0.011602730320820598
2020-05-20,0.01571078855311714,-0.01213493459983117,0.0060097294513417054,-0.005513045981787257,-0.00015822435914547572,-0.0001824871122209082,-0.004100003691432708,0.0061128529413578825,0.0006994263269470835,0.0006136438870074645,-0.01863853088311007,0.00045086157181106756,-0.0022405071600614113,0.001849004127699505,-0.0002833830352340083,0.0014702619877834389,0.000723525946929704,0.002600872630283968,0.0005721798649825915,-0.003556313801751032
