2019-12-18,0.00026866548506654375,0.006811319455195419,0.002692124968184273,-0.004105971451346946,-0.00420622976872842,0.004245320796837704,0.00024156289462939906,3.394611902107769e-05,0.006195552787684133,0.0015422350959505282,-0.004494136586882247,0.0017868493369114224,0.00027353570648236403,-0.002227351104219011,-0.0010470361111398763,-0.00020439671509053792,-0.0010262962547002985,-0.0024845391346286494,-0.0031238925935441753,0.0015789554408530693,-0.012511308164472101,-0.0015288123993678626,0.00028115923819005406,1.6937077973455672e-06,-0.0031601079331023962,-0.0012880711766626307,0.0024301915596361967,0.001190737135871256,-0.003940657077795451,0.000517635315068099
2019-12-19,-0.0028655056523524403,-0.00040077677252925437,-0.0010682325494741907,-0.003317373589884265,-0.003710701715350484,0.0010111393452693074,-0.007019889724811157,0.00023798079692138874,-0.0016155874227040679,-0.0014289416018774537,-0.005198967898674911,-0.002351652750139932,0.0031208481734499305,-0.003429749764533696,0.0027756898974677924,0.00031064343041631304,0.00460326414235368,-0.0021603341764077078,0.0008243374107425039,0.0030330156520887996,-0.015790866140164783,-0.001173187154060118,0.0018514754797229749,0.00013227777198654422,-0.0007629036052443361,-0.0011635998971614159,0.0004279879352390159,0.0014294900382207931,-0.0022585466511654273,0.00032197802888545013
2019-12-20,4.965557794422981e-05,-0.005898380424225191,0.0012550842951171148,-0.002539546826740957,-0.0018979890203207894,-0.000509915431923802,-0.00028282130412615736,-0.00019803821714281522,0.0012102095707935412,0.0013444321518513158,-0.00040396163504385907,0.0034877153085781654,0.003990127738536686,-0.00028664946611867137,-0.003229908722218622,0.001766286688335117,-0.00014663290890581937,0.0021608346144078583,-0.00620783425241922,-0.0058847079080197595,-0.008141435659863583,0.0029951823478997497,-0.0006212477285758577,0.0025471934082965664,0.003039991039256451,0.0006711054856269882,-0.0034322847150949354,0.0020858003532753244,-0.0020189866802715617,-0.006225191154912935
2019-12-23,-0.0024160666221140215,-0.005240050785285777,0.0015799937059916003,0.002443021728738226,0.004220378522471813,0.01100937171413674,-0.008116078623869871,0.002488184597816634,0.0023871003396230828,0.004254555410351357,0.005826770424865013,0.015106786573109265,0.008081271189655626,-0.0014722597040618401,0.003950665518401175,0.005669196304865731,0.0013856467495027003,0.00802937365404488,-0.00694795760906497,-0.005668988762412064,-0.008798656574374841,0.008584466075195474,0.0049175501237601615,0.006681552515627853,0.005296589259550899,0.0007316205048889524,0.008982465949793683,-0.0057997771834329415,0.005148985465819433,0.000986803559154814
2019-12-24,0.007232327565396934,0.016640674616815287,-0.0009394725315579056,0.005871365393876005,0.0027088551014720075,-0.003697693815198466,0.012441541376507326,-0.0002517070044782965,0.005175069391259113,0.0015569580161343133,-0.0029480239718477907,-0.005802218175199103,-0.0027551747957563766,0.004066038110109416,0.005858174582858755,-0.002665634888875168,-0.0009339679060211825,-0.00239051978913718,0.012325592852884704,0.007952632250041392,0.010216918970387345,-0.0018737841800278154,0.006544168737042888,-0.0013444056333540289,0.0012123491755757776,0.01148285475374089,0.00037122834643010805,0.0029515239270343496,7.616998388604301e-05,0.0011291372493031915
2019-12-25,0.004211325103736341,0.014760733520142288,0.0033829370833240446,0.0018815589935810006,0.0038635998920391046,-0.0005540707906916964,0.00945593921931831,-0.0020353328259457015,0.008405610642857386,-0.002735288735630559,-0.006012908205858314,-0.005661041115053389,-0.0005835788906651818,0.006938570365315755,0.0008361052982797101,-0.00210566117083133,-0.001662718240802552,-0.006129726673096081,0.007272968070829888,0.0028956616790349887,0.009412706617946132,0.00037985402836016036,0.0008839504920232777,-0.002855566763073747,-0.0005540707906916964,0.002965285669841222,-0.0005540707906916964,0.0027542721030411332,0.002642860155599891,0.002998064190437688
2019-12-26,-0.0037148426202413543,0.0014043998370438793,-0.0017202578472588215,-0.00566309496127837,-0.0076929668028922205,-0.008936688723406805,-0.0051195660343590355,-0.0030490448137587833,-0.004639427488475123,-0.004843368133557124,-0.002900698871020513,-0.006150520518364955,-0.003430389491984709,-0.002515117623838714,0.0011621676819533189,-0.0022653010393607342,0.0018960943539991781,0.0017149057214553842,-0.003259265347288043,-0.0019186680890654895,-0.01138228055107715,-0.006226700032250454,-0.0009130251322313487,-0.005209300523152605,0.0020711275593630063,-0.002581784822778488,-0.006661167639951726,-0.0012054248697916936,-0.002675343514412898,-0.0027465934607757703
2019-12-27,-0.009831786499652218,-0.009276171867046323,-0.003566115909414469,-0.0034020090621952326,-0.0038036268261558703,0.013616221079303492,-0.006113241584941753,0.0011276901129128047,-0.002141239921520377,0.0011441139388906896,0.009982569718379408,0.011899900078158443,0.001498176494155623,-0.00639616452341496,0.005001433664653665,0.005268142409671994,0.00014354510662739628,0.0005908941789156685,-0.011990397051095947,-0.004623276524429398,-0.01677245968066443,0.0017918967549791498,-0.007332711172023942,0.004667112396152251,-0.0030766524173675425,-0.011661018043227167,0.0017918967549791498,-0.0021168292116382492,-0.00010984650968004495,-0.005909720584662104
2019-12-30,-0.003968215049240165,-0.021499994960794355,-0.0017721422077245919,-0.007413847394282191,-0.012444328545436534,-0.01479417206813527,-0.005009437883005896,-0.009226341776184643,-0.007085536253590652,9.50117316174115e-05,0.010616815064655727,-0.009883771938149488,-0.010587489994690946,-0.015132063227168757,-0.009608045281565447,-0.005686099979807402,-0.005456466499415447,-0.0054673330506753715,-0.004406844693534362,-0.005655845165658757,-0.010578795592981693,-0.011574214863558696,-0.008693836977276437,-0.006142520232507165,-0.0066788853378050295,-0.009897964584281604,-0.008600862036285628,-0.007289795717760894,-0.0012206868850923591,-0.005228081363561454
2019-12-31,-0.0002620257492715883,0.0010065543352051343,-0.0012393642492960488,0.0022811880380722016,-0.0014151805780349136,-0.005451075961007801,-0.0016635328787824033,-0.0005851889213910333,-0.0026617524076255616,-0.00021220091994766932,-0.0020523610271614423,-0.004277282325345633,-0.0010834512384934047,0.000701406308495578,0.0012833014031925494,-0.003094513381673103,0.0008259155105942995,0.0038802061433116375,-0.0005022934480567454,-0.0002436538961601009,0.001232654363549912,0.0009429617282106229,0.001664381872610976,-0.003482668847878845,-9.577880338529354e-05,0.002908599570017323,-0.003908522769518363,-0.0040397383189152425,0.003202088463973851,-0.00034158313058019196
2020-01-02,0.008406581699221594,0.011520543063947564,0.012706903310710338,0.008263704622907264,0.002480940570781298,0.0008451666783315659,0.013123439809721305,0.0036776595071128515,0.013978772810984141,0.0015081727722212612,-0.014745099121745486,-0.008924563491268911,0.0017897450000077253,0.014727105330912371,0.0019814174047190214,-0.005593976206899276,0.004416090471982104,-0.011921937613616485,0.010678857115053786,0.009164637014400068,0.016601268650858758,0.0005693992377224788,0.008679684470778826,-0.008628903739382299,0.0031158155845745217,0.011429185897534833,0.006679227545260069,0.020495640382085956,0.0024366025376163503,0.01190221915934897
2020-01-03,0.002128781462444773,0.0077494398372391915,0.0029645564563186566,0.003907507894319484,0.005487910897085224,0.007216027331871211,0.008717512704324082,7.746213088855036e-06,0.0010408093754471492,-0.0007827626542133981,-0.005328548524381804,-0.00154579817248357,0.0034172552700260095,0.015035872283553409,0.01016588965560683,0.0004919481220234667,0.003907507894319484,-0.006067083507960369,0.0056024231485568565,0.006355321860458063,-0.007045838961664219,0.0016217936086052598,0.009492540008254058,0.0050425816741151985,0.001680336402114735,0.003907507894319484,-0.000984176242647794,0.006896013641445875,-0.0016241454554039025,0.003907507894319484
2020-01-06,0.006422301473565151,0.015365100373212925,-0.00024311615608763049,-0.0007817265127181283,0.0033918834203936488,-0.002130799025365615,0.004570972157018405,-0.007278337631905107,-0.005964052499251582,-0.0016135873708629234,-0.005599508376427864,-0.02029392445374123,-0.0066894995072029895,0.0004287095489881043,-0.003907787030696608,-0.004034835582867435,-0.005341071898559813,-0.017633599587212112,0.009872162057544598,0.006686944988742782,0.004431957332304615,-0.004650844844380497,0.013420436742476616,-0.008933520113800997,0.00010134383177717865,0.009110647699952068,-0.004237540598399203,0.000797868812768332,-0.006457127826354547,0.002153232248062631
2020-01-07,-0.00021760478107046843,0.006840988664833292,-0.001749705665045509,0.0018919441860538733,-0.005910268848043354,-0.002220348904655056,0.0016147094797278605,0.0035915011245371,0.006026053406050558,0.006256883906840871,-0.0008043975868370357,0.006419214636907977,-0.0036339547757395785,-0.00015671228654401403,0.004717911910993244,0.0005865821138513194,0.0014600343472779276,0.0015100305186188656,0.011149579350935968,0.005172554872191704,0.0030394990747528716,-0.0023025240543597114,0.01362341457191052,0.00018980441911664592,0.0014817236946831347,0.0036652221423678633,0.003630528843038272,0.007635259067869216,0.0025515638980415645,0.004044446326864293
2020-01-08,0.0006218125324505275,-0.011449501166480913,-0.00466511019745719,-0.0004238552265379836,0.0014951671467041683,0.0024887445283551246,-0.0009570885431072762,0.0010364366768313982,0.00041556269436671123,0.0005228395270384656,0.004359748562092425,-0.0007151540678743684,0.002286613737491172,0.0012645517923856042,-0.007940236970889969,0.0047011139167659755,-0.003530723806692171,0.004183438985209342,-0.008460865836948717,-0.005510296028454209,-0.008352286986464286,-4.198617616346656e-05,0.0076704572251716785,0.006597207963030649,0.00027809263917599747,0.0032447175415746266,-0.001073642804054309,-0.0058338697312050325,0.004134153775838478,-0.001818284994715813
2020-01-09,0.011367651394838862,0.012752643175869993,0.005896731735240968,0.017340867764094714,0.006895188087645776,0.010306831027087737,0.009727467667345557,0.011577350235871364,0.016986446357041718,0.009905882775991248,0.013829188471165432,0.015886200638822956,1.704503887145492e-05,0.009496704060855343,0.007525082132484151,0.006473582960639712,0.006225405113898574,0.011498407911745945,0.020814072724385513,0.007307197730424653,0.021296199036899166,0.006287334816116097,-0.0021324321970099813,0.005103473006836223,0.010399701999399547,0.010832568367760809,0.01442934447309141,0.009413319688338362,0.012430654520548146,0.015163452835001978
2020-01-10,0.006231517462715885,-0.0002724757046418391,0.00156815534604271,0.007400843190921158,-0.0004531843144954806,0.004259979821826354,0.0011017559318948766,0.004304604624849606,0.002978587616803474,0.007219281809418332,0.018719027381473685,0.009712294492071782,0.00023646668798493753,-0.0023435620444082206,0.010514109500932234,0.004574367407641278,0.00025038138806887655,0.014422139511724552,-0.0008785079276130148,0.0007849192493117885,0.010244252779309848,0.0036749698677593923,0.004783870087466724,0.006819652973363732,0.00031413961154436176,0.0034469716917449045,0.0034469716917449045,-0.0018341015424744311,0.008302813876873927,0.0007655397374337625
2020-01-13,0.005684433524085986,0.011906162090555839,-0.0013644261447383066,0.011454045254323475,0.0036355277914172923,-0.008893837909444091,0.003800097210443054,0.0020316119620211737,-0.0037391987341863775,-0.0014897544452303624,0.0006912736836435229,0.007619426844210464,-0.007239890197405119,0.004020824030287473,0.002948267353713785,-0.0021370811526875144,-0.0030146289302885876,0.0027644363928516213,0.006234445848094516,0.003851390970844193,0.027245955577450243,-0.003195182792051776,-0.0011501796984962898,-0.0016109247441780106,-0.0019799472746231395,0.0010446381908870706,0.003519955194004165,-0.000162740609290557,-0.0028533667526937645,0.0038859379207176747
2020-01-14,-0.0018736006495260193,0.0018152991546073194,0.0027255272387308738,-0.0036543774810945395,0.006381725074741551,0.0011209413634120091,0.0018167544917653267,0.0013330228102620412,0.0013330228102619301,-0.0007978455789582339,-0.007102685625446581,-0.006521617001767899,0.0019394075417916712,0.008745027472266687,0.0016603937488164355,-0.0010892380012605951,0.007057726728377123,-0.0005008893799975933,-9.700756952168987e-05,0.0034912388447381204,-0.00013759038898286668,0.005768372893844131,0.0054650857658542495,0.0009894657370052018,0.0006891598068483606,0.007869441717814896,0.0005454361916127359,0.0053714305653072,-0.0009098059111017909,0.00265077648105827
2020-01-15,0.004467825272246317,0.00691128874512692,0.00012661724458262746,0.011957829863974534,0.004426104733211478,0.006445305919677735,0.00527885332465361,0.004883620142535183,0.00855972545798489,0.005317193726263381,0.009096059922563904,0.006295932254353986,0.0014676848537992226,0.005809910400213281,0.006554054686925048,0.006690234533256123,0.0005663683573916556,0.005390069090642435,0.005673804775782609,0.002831016026429878,0.012911380201299338,0.0027722991971520505,0.003221984777859399,0.0053716243509071004,0.002616229890144539,0.002006291773327007,0.005497584365302566,0.002441505972143432,0.005719545240557289,0.008375680394083429
2020-01-16,0.006520063065257431,0.011410718626211014,0.001937828396377017,0.007465023013750405,0.006561814134445121,0.006175116531970226,0.008971015879593813,0.006033192035802215,0.005708480974340735,0.0038778116628045423,0.010580094856680211,0.017215913623662593,0.005474693359637017,0.007420446544423531,0.008348084806633405,0.008049179500485892,0.001910724207876524,0.008958693428282039,0.008958799090933778,0.005778002229236745,0.013826225942834891,0.005493608126699856,0.008830453759798185,0.005616457314093104,0.009319770620020429,0.010865548051669838,0.008912967319102294,0.0024473206850851303,0.006175116531970226,0.004417162652407214
2020-01-17,-0.001339953577157993,0.0017634946987040712,0.0008178682211625876,0.000797311123824862,0.004082783450153449,0.006653470248826232,0.004551598787923328,0.004034608964140429,-0.0010376257494750796,0.004852341154954698,-0.0003945282737986,0.008022650378554874,0.0010625805898870633,0.0020122509176095926,0.004365402764619053,0.0006411602430362873,0.0022988266044855488,0.002034309343005858,0.002974820595842309,-0.0009511977465055388,0.0010041932560314049,0.0022181434825184754,0.0009690031732804139,-0.00047239127111142754,0.00019609657958186144,-0.0005707723414453136,0.008589433265257074,0.0005581005599331057,0.0029715889300542253,0.004007969836825498
2020-01-20,0.015060594922210235,0.017215270351704115,0.007740195418749485,0.017013787437455408,0.013350699070048488,-0.0052401229978497055,0.005649777611512752,0.0007722500052000925,-0.005490722157659111,0.0014208486134663634,-0.002083250647319179,-0.0009711598582835546,-0.0003156109840840582,0.007075794267811242,0.005032456049512746,-0.0009963401351871237,-0.002547972023897671,-0.0025181763545583102,0.020478322560539386,0.00893007139627544,0.027916891425665558,-0.0006641888621108372,0.0027429229711934955,-0.0036180629816291443,0.0004635696714321291,0.005272905666007688,-0.000906198574849526,0.0037990290154543693,0.003621756022895717,0.008095976639387326
2020-01-21,0.007760950183539728,0.007073170827315067,-0.001863159905258649,0.006173948219762804,0.006486929504847416,-0.00569643742215864,-0.00297630350787359,0.0012474056650740861,-0.01033885965091752,-0.001417345874045517,-0.004542537032869998,-0.006172201239146191,0.0025334988559923,0.009222455738129631,0.007029414045013782,0.0017157420881690477,-0.0033245211195865876,0.00632686304149821,0.004889954444527778,0.001946374190359923,0.01033359101749054,0.0026600326676561314,0.010068285122703968,0.0015309539405603534,0.000918175996362014,0.006145527042528243,-0.005404233927690405,-0.0019757317525849194,-0.0016013681706740224,0.0034232960979238003
2020-01-22,0.0009178388881680988,-0.008801264200648529,-0.0026695664410441022,0.008162877472740027,0.012043657468071567,0.0064013826149011965,0.0074691320697475305,-0.0041818586103969935,0.007960387455436813,-0.005021996838617371,-0.006480420786010965,-0.003263257767119887,-0.005608093360782274,0.0012979587218713284,-0.01362442954105525,-0.0051615743321931085,-0.006599643888279161,-0.012136445975710619,0.0034790922588121553,-0.0009669499006172977,0.027955287980257815,-0.004282062755555094,-0.005091334647488788,-0.009314084713469173,-0.002040207420616502,0.0009518975543798547,0.014774008885980239,-0.006326818568308301,-0.0002038508841342157,0.0026757462608333338
2020-01-23,0.0022639840871678807,-0.014033688361144492,-0.005028767952577229,-0.006262084824016356,0.001681046312749901,0.0006727095939674799,-0.006581978883809847,-0.007656105767153365,-0.012116916120493815,-0.004415687790278122,-0.004998393139372448,-0.004684991450972453,0.006519340704442156,-0.008191282006180356,-0.0032628770777756166,0.0022964758499984805,-0.0003528111465942452,-0.0011043535893286993,-0.00943984168803269,-0.010281319074208373,-0.010883218316046328,0.001590454994491397,-0.0044358609051614595,0.0042915541459649376,-0.002958419630460951,0.0010601286309115387,-0.003692286378152554,-0.012658299209511004,-0.005539545138373736,-0.0011033568614267075
