day,000219,000457,000742,001714,001938,002383,003940,040035,050014,050030,050202,050203,090010,110026,160119,160212,519704,519772,690007,710002
2017-05-03,-0.0011328768670327838,-0.0041668693175009874,0.001090112986279923,-0.004035283155979119,0.0010140148985872122,0.0025220938932012382,0.0014816916043161044,0.002858341371345108,0.0020050308115053816,0.0025220938932012382,0.0025220938932012382,0.0025220938932012382,-0.0033487475940785494,-0.0027744607242407016,-0.00019177769132971978,0.0013593031955267953,0.0014171215175107221,0.001537841924697192,-0.0002934856469206659,-0.0005420129675254293
2017-05-04,-0.004240524279726543,-0.0032054733547270953,-0.005096596182752378,0.00016153001227636743,-0.0008453744756408144,-0.004075758123316842,0.0010294348899018146,-0.007905696878479973,0.00016153001227636743,0.00016153001227636743,0.00016153001227636743,0.00016153001227636743,-0.0004946379667263301,-0.0009983181530547336,-0.002807113688632734,0.004430059309909362,-0.0016821278048329003,-0.005749800036984776,-0.0050149405759589705,-0.0010390654830892965
2017-05-05,-0.008569832414075274,-0.005949001771873963,-0.010714725482816267,-0.0025546951597454903,-0.004122530128987667,-0.006353585687096097,-0.005624070775767098,-0.005928558469492362,-0.012816365403334862,0.002387606931028796,0.0032208823980102164,0.0032208823980102164,-0.0020319081469668543,-0.00696596442981634,-0.009123264987387691,-0.006825485453612723,-0.008969734521088402,-0.01065424148702443,-0.005766818642670812,-0.002212332334175726
2017-05-08,-0.009619919427159451,-0.009607206360706111,-0.013024684135350628,-0.00690131901438773,-0.0043405499530715375,-0.015202748343490002,-0.011378508328379056,-0.010280706087175018,-0.008509584609459164,0.004447137866430251,0.003531570511386417,0.003531570511386417,-0.005523670876129927,-0.0121403811793791,-0.013523644344146213,-0.023094256974552363,-0.009283874869603359,-0.007998089172230882,-0.01221727579748133,-0.008545423377703365
2017-05-09,0.005337415760620523,0.012322795908085826,0.009906920869936942,0.0012203734974689517,0.0027285133737677825,0.012346545313001389,0.00022499767556971584,-0.00019777773422458012,-0.004034571126311448,-0.001305115688442493,-0.0024965829701821818,-0.0024965829701821818,-0.0029707413390773763,0.004339200181390446,0.002330063361395185,-0.0041731461486966825,0.005738081076674284,0.004143079799133975,0.0023612993783244107,-0.0012099196222763453
2017-05-10,-0.01036728800622333,0.005808556328300241,-4.705870849341931e-05,0.0030301971907029657,-0.003327754815910966,-0.00044542309598183394,0.004218872709393806,-0.0051222887765186575,-0.01423944461557336,0.003864921731604354,0.003864921731604354,0.003864921731604354,-0.005455983727783109,-0.012530283342846005,-0.014494775873376331,0.004667489949902959,-0.0013903335236510328,0.003864921731604354,-0.011564200737055219,-0.0018476899572779093
2017-05-11,-0.009381712636687078,-0.002867100270494971,-0.004250574855845457,-0.0076353253919796416,-0.00626306928519238,-0.002565833480382418,-0.0001460138779003639,-0.006304827889066278,-0.016649183247029353,-0.009379448743384478,-0.009667657406850827,-0.009667657406850827,-0.003421160948613,-0.009540432459572035,-0.012147803844128502,0.004694014396947388,-0.0075000816221777455,-0.010141591056139987,-0.00965187509139942,-0.005820239651700865
2017-05-12,-0.009518411676631144,-0.01653674056273191,-0.009301627223744946,-0.008611046452637217,-0.00838239310180855,-0.0070553715510977,-0.009927389069557702,-0.01583712938059645,-0.0070026039489983205,-0.011870069807201955,-0.010277713119303922,-0.010277713119303922,-0.0029345889537499836,-0.009130736222695779,-0.01163949251104246,-0.009882612368612431,-0.008772255836654308,-0.0032141409699597556,-0.010277713119303922,-0.0036279967101506827
2017-05-15,0.002311515154947985,0.012294046827319605,-0.0017532698531423918,0.007742524171281406,0.0025612585662264653,-0.006523492139863141,0.0065141972510225354,0.004048471282490196,0.0042879987973580835,-0.0032116433564076674,-0.0022408368936104317,-0.0022408368936104317,0.0050487588651702,-5.862194543793109e-05,0.0024344877817141786,0.008027725507653294,-0.001865038321644974,0.0037711871544856557,0.006080259533212784,0.0012077739476563654
2017-05-16,0.007758383228520405,0.015141728536796073,0.014217338606222985,0.0061743958108306796,0.00046201538788670504,-0.002521641460431212,0.02133585042512487,0.006237319113045592,0.007795126920853379,-0.011817899029369916,-0.010650082855479193,-0.010650082855479193,6.0418528250227865e-05,0.008255630974171924,0.007102681631717234,0.011941102450722552,0.0016485596172612915,0.005808478918269078,0.0014975672252353078,0.000832256213367577
2017-05-17,0.007568344120847947,-0.0073060902101509395,-0.005643808522850957,-0.00018668809674915465,0.00028279683191512195,0.0038618948992023006,0.0023487812475546654,0.004885785684185184,0.010758446623340245,0.0018475863627016587,0.0038618948992023006,0.0038618948992023006,0.0019100406376538759,0.00792042314869501,0.005893125062970239,-0.0014877420897162486,0.005716494305730513,-0.001035264748202147,0.001944349357495656,0.0011832380542774468
2017-05-18,-0.0030817641623888115,-0.015787646515330045,-0.007880228653751709,-0.005520788552632605,-0.004303028530204811,-0.013742744972623289,-0.004765549311403827,-0.00683219034718241,-0.008350468061229743,-0.004891340999805371,-0.004502218707843286,-0.004502218707843286,-0.006993107056782577,-0.0076557456537196256,-0.010556741990844443,-0.007691829471647371,-0.010116195854354748,-0.008987275973412423,-0.001640841972186946,-0.005671692219942681
