2018-08-10,-0.0019450272333239038,-0.0027190210413735594,-0.003391158831299368,-0.000789625731302035,-0.0027570817312037033,-0.0022226507758003056,-0.0025263662508608897,-0.0023376845416580583,0.0009543928826529768,0.0003531829484437754,-0.0005292650813655264,-0.0005292650813655264,-0.0022231526678948565,-0.0025592778475744815,0.006703774694933662,-0.0012477014775971185,-0.0023470776906562296,-0.003505089635819969,-0.0011032763915730381,-0.0019450272333239038
2018-08-13,-0.0066535739858128995,-0.006816172220270977,-0.006765691843395927,-0.005464544836765173,-0.006312483703879601,-0.006134145761344301,-0.006623256050945048,-0.006139781768938701,-0.0060415788817738125,-0.0051382992819961615,-0.008397846553781396,-0.008397846553781396,-0.006111129584235875,-0.0115732322314972,-0.0071426940537351324,-0.0074352585445033315,-0.006494067569556727,-0.006822828881773879,-0.0077236646681488885,-0.004219808728441521
2018-08-14,0.0027823708853402795,0.004007110628144961,0.003282472946985582,0.003430409359402198,0.0031038498567603767,0.003914535179154077,0.0027460765802258535,0.004007110628144961,0.004007110628144961,0.005395517431338259,0.0044794771845926284,0.0044794771845926284,0.003937555088046163,0.0033890636565750976,-0.00199706414963019,0.0023672515862414034,0.003805913505263825,0.0032252497993725537,0.0031646506449940492,0.0016431160835169711
2018-08-15,0.020040417867063676,0.023719142575831298,0.023719142575831298,0.0167947340357274,0.019831609803025785,0.02399689463582566,0.01847438733107598,0.02391556763966951,0.023719142575831298,0.02482832801777246,0.022774855512564196,0.022774855512564196,0.023858263332648177,0.005166266880098469,-0.0011268969230008308,0.016065546434082534,0.02387007078431347,0.024501615189289727,0.01697378001259353,0.014635690256361134
2018-08-16,-0.00949408456887868,-0.008423124521174552,-0.007647930722724849,-0.0093911032968097,-0.008101733590758942,-0.007647930722724849,-0.009014851246060163,-0.007746123967029672,-0.007647930722724849,-0.006886210620238753,-0.008120520514785401,-0.008120520514785401,-0.007647930722724849,-0.0126888885047034,-0.021657802964304196,-0.009091846905151413,-0.007849137966185582,-0.008429791551497257,-0.008496827157359776,-0.008690299966700565
2018-08-17,0.019374761313974087,0.0230738981820382,0.02162357185861541,0.01841732076643865,0.020349844790591876,0.02298133987030182,0.01759873197163553,0.022779289520543533,0.023173589140068396,0.022451147005730365,0.023546711420808997,0.023546711420808997,0.022934796777114075,0.012940902615223737,0.00623912923065284,0.018594812338771027,0.022570778842130768,0.022291425568579548,0.018825809821800155,0.01917627971898883
2018-08-20,-0.008345989769101392,-0.009740596840359217,-0.009691018062780499,-0.01071918761520163,-0.007143805565430927,-0.009057368529859944,-0.006900310891343242,-0.008964801650289456,-0.008964801650289456,-0.010695743975291161,-0.008492211858229126,-0.008492211858229126,-0.008895241271881016,-0.0006474631985939894,-0.009139526458716185,-0.005351240166603599,-0.009266825208126939,-0.008964801650289456,-0.010671286291927706,-0.004990312325952706
2018-08-21,-0.013041466525482326,-0.01675204166462896,-0.01675204166462896,-0.010893810850334917,-0.014207281144770878,-0.01675204166462896,-0.009590263974057045,-0.01675204166462896,-0.01675204166462896,-0.02126029523655293,-0.01675204166462896,-0.01675204166462896,-0.01668248612453027,-0.0053307218676745816,0.017025669539685095,-0.011033520008375541,-0.0165506317955455,-0.01753512702093274,-0.009059733972321071,-0.011688517451776681
2018-08-22,0.00569812242821055,0.006314265373373762,0.0055875211873273045,0.004567031826489543,0.004954461185176839,0.006591991720346413,0.005729811837429932,0.00651072902759775,0.006314265373373762,0.006314265373373762,0.006314265373373762,0.006314265373373762,0.006383816075835935,4.073965191830897e-05,-0.0031764250562429375,0.00455932521683311,0.006515634684690741,0.006314265373373762,0.006314265373373762,0.002680788532971823
2018-08-23,-0.002880572513973556,-0.0034970953253175008,-0.0027698225980448132,-0.0005799424665076103,-0.002498547758142289,-0.0032194460888528287,-0.0017427093604052146,-0.003300670261479288,-0.0034970953253175008,-0.0034274234797102565,-0.0034970953253175008,-0.0034970953253175008,-0.003427549459819268,-0.00034052966875197654,-0.0041066135621032895,-0.0021961565397614624,-0.0029434412081441597,-0.002713396265756396,-0.0018007424839265873,-0.0039567668134273815
2018-08-24,-0.004476830263077103,-0.004316575692712599,-0.004366229022193968,-0.003929506076187028,-0.004820913717898723,-0.004907925095731347,-0.0050929732082405366,-0.004994779963935825,-0.0043952060631049505,-0.0007039527261449852,-0.0050929732082405366,-0.0050929732082405366,-0.0049538911498261395,-0.0019463401056603047,-0.00736176391839638,-0.004460906349612825,-0.0047911471606527645,-0.0043098878519365336,-0.0050929732082405366,-0.006043397833435993
2018-08-27,-0.01642286531874082,-0.020117446599528854,-0.020117446599528854,-0.016050043926664204,-0.016490973344769122,-0.020024939661508423,-0.014182439788865242,-0.019822895789514128,-0.020117446599528854,-0.021574060319442867,-0.019172713486633297,-0.019172713486633297,-0.019978383882243378,-0.0006695168630170834,0.01670586994406742,-0.012361972146974098,-0.02001686827415794,-0.019334973986070425,-0.014190266243898186,-0.00986764607169488
2018-08-28,0.002341446239161993,0.002341446239161993,0.002341446239161993,0.002341446239161993,0.0026124489491889946,0.0024339446204402204,0.002534888544994285,0.002341446239161993,0.002341446239161993,-0.003146189215130879,0.002813366956481378,0.002813366956481378,0.0022024028576269616,0.0011106770083927353,-0.007657610453602803,0.0017146398178783384,0.0022408780287732633,0.002341446239161993,0.002341446239161993,0.0017339128248242686
2018-08-29,0.000682792315544356,0.0019097861805750238,0.0019097861805750238,0.00017367506946397437,0.0007357592682659675,0.0020947658328132057,0.0008460592682840717,0.0021060955641636347,0.0021090092107571845,0.0020494802505617304,0.0019097861805750238,0.0019097861805750238,0.0019097861805750238,-0.0036355003258944363,-0.00540322001285054,0.0006553870725921618,0.0020103645059459385,0.0019097861805750238,0.0010680353388242692,0.00017726338422241472
2018-08-30,0.010254562423762659,0.010254562423762659,0.010254562423762659,0.008515431988979971,0.008627075986149646,0.010439507864857589,0.008705675686105474,0.010352697850651849,0.010453745772034617,0.010743423377739925,0.010254562423762659,0.010254562423762659,0.010324093782405397,0.005917511618310334,0.003559580061081813,0.006870408636650338,0.010355130634151388,0.010254562423762659,0.008569642457461057,0.007057534137674293
2018-08-31,-0.002178747138817494,0.0004397998940042225,0.0003902211164250602,-0.0032395957606418113,-0.0016038815485562852,-0.00033599529606576084,-0.004698997041266639,-4.161790424928036e-05,-0.00013685161389909162,0.0011298709610889635,-0.0008076934092732246,-0.0008076934092732246,-0.0002664687716966707,-0.005314215582313486,-0.01794724330302344,-0.001946301254197813,-0.0002354371986248438,0.00044586553270686835,-0.004555404578766242,-0.0018632724663265599
2018-09-03,-0.0015710599534805025,-0.00034029072271124505,-0.00034029072271124505,-0.002669935451890093,-0.0006123255431682573,0.00012198738379787244,-0.0009245735155829493,0.00015019387607240198,-0.00024073870678287257,0.0012628318813174833,0.00013162999460814007,0.00013162999460814007,-0.00027076903194367397,-0.002216463330591112,-0.0004140642380190407,-0.0016025628124728408,-0.00029001672944795054,-0.00034029072271124505,-0.0011877483498298202,-0.00024851392388614
2018-09-04,-0.01009733840404814,-0.011945767239537997,-0.011945767239537997,-0.009026911431015083,-0.009950302386930288,-0.011853354338696942,-0.010679081085392061,-0.011847718411221564,-0.011846225133226973,-0.015077291247888702,-0.012889163465953146,-0.012889163465953146,-0.011876250381699816,-0.0025472709989364795,-0.00808466842492006,-0.007943520364099177,-0.01184522430770607,-0.011945767239537997,-0.010249414398147083,-0.007999727044988969
2018-09-05,0.012317392451770326,0.015392423202077787,0.01611811260701257,0.01248206231732818,0.012405186848316485,0.015669636286535282,0.010526716701493743,0.01558850163345038,0.01658680958607317,0.014764150950768773,0.013503849075543362,0.013503849075543362,0.015461935227658263,0.0004948440586886038,-0.0019769391046911,0.009133244238513916,0.015492956026044724,0.015392423202077787,0.011158722948055644,0.007318078290438512
2018-09-06,0.0060015025013175904,0.007235308793729689,0.007235308793729689,0.0049002241469112695,0.006054992832226325,0.007142930040842876,0.0037148706947661703,0.007235308793729689,0.00713589533314718,0.006676493482190238,0.007708345690607632,0.007708345690607632,0.007235308793729689,-0.0015863673247328292,-0.006576708159648503,0.004068413406840721,0.007235308793729689,0.007235308793729689,0.003833948249511998,0.004040715029330899
2018-09-07,-0.0005277611633434098,-0.0011454263887913374,-0.001870589550502788,0.001780261147779738,-0.001236327215988875,-0.0011454263887913374,0.0007191467221017156,-0.0011454263887913374,-0.0010460030441901136,-0.00135509929905131,-0.0016182396275620237,-0.0016182396275620237,-0.0011454263887913374,0.002033213153484592,0.005705620228662278,0.0002665542670736709,-0.0011956877478584982,-0.0011454263887913374,0.001414300573666205,0.0018436956721621378
2018-09-10,0.010775846550657109,0.012627698402508991,0.012627698402508991,0.009127114971937189,0.009991334766145221,0.012812472977527523,0.00910139807926491,0.01272571839858816,0.01292593878425674,0.014445244714987093,0.012154661505630937,0.012154661505630937,0.012697205596503669,0.004389422103396101,0.006551418491895555,0.008045231625393168,0.012728226173305601,0.012627698402508991,0.009223443083360094,0.006974509266463813
2018-09-11,0.00046608089347000003,0.0017029392731855442,0.0017029392731855442,0.0017029392731855442,0.0003356983653375334,0.0017029392731855442,0.0018012386932189095,0.0017029392731855442,0.0017029392731855442,0.0026100636887880224,0.001229678506503129,0.001229678506503129,0.0016334369101052015,-0.00021399363416263473,0.006073281574562328,0.0011363469717583508,0.0016024216072058062,0.0017029392731855442,0.0017029392731855442,-0.001077928357515301
2018-09-12,0.002795833118120594,0.004653418257439368,0.003927728852504808,0.0034824580700857366,0.0043795956944602255,0.004653418257439368,0.0015081459948090847,0.004751428646540656,0.004752802077753415,0.00535057386257054,0.004653418257439368,0.004653418257439368,0.004722925451434046,0.003373008526325383,-0.008224493106311348,0.0025629246883644985,0.004753946028235978,0.004653418257439368,0.00038356343250334213,0.0017408570626695763
2018-09-13,0.0034444446852881505,0.0009630551071244664,0.0016892715196152874,0.0015492215784023156,0.0033368339804926705,0.0012401657666478716,0.003329452267447852,0.001159056675136938,0.0012611769395800554,0.0008237211235658792,0.0014365399556093283,0.0014365399556093283,0.001032557470204809,0.00929638844045777,0.0009375748033992881,0.004300649198872852,0.001113831606094129,0.0009630551071244664,0.00010542217401987575,0.00484745535572606
2018-09-14,0.000847007623795526,0.0010033895410569427,0.00022819574260746212,0.00022819574260746212,0.000683610625565767,0.0005052296330866346,0.001703702333203716,0.00032617732207051997,0.00042688439748517215,-0.0008169547590648474,0.0011747172759722924,0.0011747172759722924,0.000436688341120095,0.002135379467973153,0.0092484531002327,0.0007590188723406444,0.00032869825517034545,0.00022819574260746212,0.0010865648413197482,-0.0009790477181571555
2018-09-17,0.005586356650455038,0.006204785840312699,0.006204785840312699,0.0044473165960243755,0.004019789481973346,0.0065740620589240795,0.004633230983225878,0.006596673760367544,0.006502759618620457,0.008227524209567072,0.006204785840312699,0.006204785840312699,0.006413234978722926,-0.0020439451241544004,-0.0010428719288229082,0.0026324730330407053,0.006707247904427005,0.006986035840312654,0.003631887040998927,0.0027336397422528247
2018-09-18,-0.020018670151480622,-0.023731541438609227,-0.023005852033674445,-0.014928724537200733,-0.020811833409412284,-0.02363925646260312,-0.01920620941696649,-0.02353567423657199,-0.023532951427686744,-0.023105062251639996,-0.023731541438609227,-0.023731541438609227,-0.023662072873135154,-0.009656045597278506,-0.007019087226155074,-0.017519699893812968,-0.023631099494053176,-0.023731541438609227,-0.01943231529931433,-0.015085649792157652
2018-09-19,-0.013009077362839738,-0.01547516860821574,-0.01547516860821574,-0.011984767212055214,-0.012291034692640812,-0.015382892147940863,-0.011264023764419706,-0.015573083031010237,-0.01537589331783562,-0.01450125556473747,-0.014529542130674367,-0.014529542130674367,-0.01547516860821574,-0.002225957251748678,0.008293251917691702,-0.011347747717116219,-0.015424952679723214,-0.01547516860821574,-0.012050511073969261,-0.009185084740430893
2018-09-20,0.0014329327155130356,0.0014329327155130356,0.0014329327155130356,0.0008532225705853991,0.0007074407412680506,0.0014329327155130356,0.0018230243870557272,0.0015308567264805673,0.0017307290228388839,0.0017109228468633608,0.0019052992719607031,0.0019052992719607031,0.001502396455440702,0.0014329327155130356,0.002996998308513965,0.0012221401354118866,0.0014329327155130356,0.0014329327155130356,0.0014329327155130356,0.0012490866559469183
2018-09-21,-0.023349442727420344,-0.027039479627789298,-0.027039479627789298,-0.021819061994378552,-0.02141283474168354,-0.0269472116816738,-0.017973384872476572,-0.0268436507822003,-0.027039479627789298,-0.02808165290646647,-0.025623049032888368,-0.025623049032888368,-0.027039479627789298,-0.0027555443849500705,-0.0022487127244390503,-0.0174112555783128,-0.027039479627789298,-0.026258839502886877,-0.020213541061236295,-0.01478082195080499
2018-09-25,-0.0011344887543434101,-0.00035989541584613427,-0.0011344887543434101,-0.0022885568443606896,-0.002036934381994482,-0.000949969887289237,-0.0021005789871710867,-0.0008408029981026299,-0.0008367811032568007,-0.0011344887543434101,-0.0011344887543434101,-0.0011344887543434101,-0.0009261120091881292,-0.00842932158109111,-0.009706121412263902,-0.004023253894257173,-0.0009336351264248588,-0.0011344887543434101,-0.0019819463814619853,-0.00473727410099789
2018-09-26,-0.00662553692771084,-0.008463772221828592,-0.008463772221828592,-0.006152969217784632,-0.006837902833336074,-0.008279287395705603,-0.003241840106946059,-0.008365905711748445,-0.008364565872622354,-0.004151628669178731,-0.007049345064827239,-0.007049345064827239,-0.008324883332939681,-0.0017277036364029552,0.008779677428739197,-0.004903438527807724,-0.008463772221828592,-0.008463772221828592,-0.003374713697655629,-0.004149105393108865
2018-09-27,0.003618319940280057,0.0043923137483296015,0.003618319940280057,0.0030419510641993552,0.003257602111801372,0.003618319940280057,0.0018867182086782508,0.0037161768734438327,0.004114302481694643,0.00528036980177593,0.00455993952596756,0.00455993952596756,0.0038266243424464053,0.0011852299159491597,0.00885948432869299,0.002296626781781219,0.0038191332341200868,0.00439835114152809,0.003618319940280057,0.0024383967865573286
2018-09-28,-0.006640310343977829,-0.008475172729298874,-0.007750009567587535,-0.006745068923070363,-0.005949236779817735,-0.008382947330423995,-0.005487796801767031,-0.008279478013056174,-0.008276878063425475,-0.005502274499210147,-0.007534438956956491,-0.007534438956956491,-0.008405752389138987,0.001280924831676744,-0.0027211625364809144,-0.005096912011157473,-0.008274399753341433,-0.008475172729298874,-0.005099645303138445,-0.005022092218000651
