day,000020,000219,000307,000457,000527,000742,000763,000979,001714,001910,001938,002803,003940,004986,005827,040035,050014,050030,050202,050203,090010,110011,110026,160119,160212,519704,519736,519772,519779,540006,710002
2020-03-18,0.011039831423428237,0.004305658453275241,0.047476523389541225,0.008929432503331447,0.015066978239447248,0.016808581062580763,0.01266477118371434,-0.005476950242376932,0.010813716820293862,0.010186281939534636,0.011391203280139983,0.0018947119483885277,0.01844162294330065,0.0024689457539562865,-0.005626286991984197,0.015568022543703375,0.016797244393747413,0.013612430807606879,0.010991382388239268,0.010991382388239268,0.012668263832640969,0.010056715693480878,0.009997782921034482,0.009302858901203526,0.007894410977994926,0.010989131694744358,0.011089300343299913,0.020405657465044857,0.0026352995357200593,0.007745996363724417,0.01154747397482625
2020-03-19,0.007088931557711731,0.023155186382923687,0.002969919008794064,-0.0006650453362411213,0.014281492418645736,0.021447394790674923,0.013937660229281446,-0.020958741079333598,0.009077602097577131,-0.003844664405445619,0.0050713214078869084,0.0024091271550099602,-0.0023512703658207235,-0.01708789179361969,-0.02035106956918986,0.01733757643051692,0.010500251767045499,-0.004176456049997834,-0.006523745960054339,-0.006523745960054339,0.0012174011104807425,-0.01798278969755207,0.013461016479215604,0.016259816849463316,0.028582592222415326,0.003703126844228133,-0.0029367376458527827,0.011908787853852298,0.002918805331976748,-0.0032023900486399803,0.009466689468819678
2020-03-20,0.009849204135072176,-0.0022453168018925496,0.004209125732845376,0.006918032683466135,0.011868240697434196,-0.00848797875040952,0.00595386554917976,0.04563279208401427,0.009411633069698278,0.019289755613742354,0.0016984846847134527,0.015122074066465041,0.017184531044583062,0.012244872316791389,0.04622079268157964,0.011182457008761304,0.022566744912659198,-0.00029806469356707943,-0.00700007042808759,-0.00700007042808759,0.004906329986899882,0.01998093224709585,0.0033755810085436266,0.004345448631316584,0.0010806848031725824,0.00471919584050684,0.010473106309490943,0.007433918200232981,0.023996104916373495,0.009422266188226835,0.009879928675600613
2020-03-23,-0.02418874164993612,-0.04613476060589983,0.0016361063035955636,-0.030709416178543503,-0.02804574387932668,-0.04313838720048058,-0.03296941916195539,-0.034861894653319236,-0.031819720326774936,-0.014563432503312046,-0.02811337288541982,-0.04270394533050659,-0.018135359578350774,-0.020684468054861904,-0.026544923193223324,-0.02703301565911609,-0.019847610930381565,-0.0031038960879723465,-0.001653288479324888,-0.001653288479324888,-0.020913055061355212,-0.02100292916482005,-0.03953333148055871,-0.03389212377639639,-0.0490205712072167,-0.023212048372170613,-0.0227378013533146,-0.028647870750716398,-0.030467830728847733,-0.0330755849538914,-0.03058945920403544
2020-03-24,0.004539134607910222,0.012860605995075103,0.04284159796361009,0.015903056669506865,0.012321598211269436,-0.003242605208354732,0.010454699588583916,0.029612223260765624,0.017558274744488234,0.00790626461271482,0.011085420590204897,0.021137271206046915,0.016387552793537763,0.019548305675952893,0.03456567171903946,-0.002668916534567023,0.023437683892489014,-0.0077551447831433196,-0.008293048774343559,-0.008293048774343559,0.013391599030844636,0.02298020250632793,0.0168890197343865,0.009415535398945352,-0.005359136869308445,0.007794427625992695,0.013859363928139468,0.007353125068959576,0.020321139499863028,0.021786668210797,0.014912203142085412
2020-03-25,0.022666471015916567,0.014636892815727442,0.015371116440227262,0.026467594135221484,0.02896157311940173,0.022404078203380307,0.023269294472758606,0.033610811228549364,0.02529925489870033,0.02084749392076901,0.02156799547654642,0.03913070853278566,0.021043429284024917,0.024177288674516628,0.03573512279424573,0.017745466094911455,0.016642030305787037,-8.961668482077023e-05,0.003143092433714356,0.003143092433714356,0.01435957567973234,0.026631314932093364,0.026063084828545247,0.017872164872284824,0.02806404465861556,0.017858778708224055,0.01845637185032767,0.021803378988729305,0.02686532892656479,0.022149051215985427,0.023581161728002398
2020-03-26,-0.006681546047375697,-0.011208204601549254,-0.004001657720363649,-0.009501311058247142,-0.000828467388445997,-0.01305005902142764,-0.005735333118943919,-0.00780805434300158,-0.007261924725619817,0.004325378008212422,-0.004213585971779121,-0.010510958593893505,0.0067301379503135195,0.0006973299216164186,0.001946425781316652,-0.0032494116483230417,0.011207154579355061,0.0045476596434637084,0.005074963151252332,0.005074963151252332,-0.009698829635311546,-5.87602324841896e-05,-0.006589986613429466,-0.010145147814399125,-0.004560823675061387,-0.005334216575046291,0.0036914096229492266,-0.0014732127140424378,-0.002886640275879926,-0.00957707677102182,0.0014872440421427324
2020-03-27,0.009697335301450227,0.0020512402714120137,0.019282252918687126,0.014755504244292839,0.0038983662292851884,0.001215913653631162,0.008627244343718865,0.01425106936338083,0.0077565298671949945,0.0129083110002024,0.004912192931620263,0.013989180795012546,0.009468135209770079,0.020990652133133336,0.006567553690655981,0.01198508314079949,0.013583345664144764,0.017677119847267386,0.020849751658327476,0.020849751658327476,0.016213922979175344,0.010770085654563832,-0.0017091215678847194,0.004970703908152241,-0.005788533842955523,0.012189029653609573,0.011302987196119663,0.0023980652284575354,0.007574193050919331,0.015662336856308468,-0.0003525627939886533
2020-03-30,-0.014674503650665915,-0.03041915303052878,-0.008553908844640357,-0.00606215339143279,-0.021726675311456667,-0.020438286648643333,-0.017942805590016486,-0.012711904425009468,-0.022053554963978095,-0.01219036971746168,-0.020309742248663,-0.022714732764193335,-0.019109882013537804,-0.01495466482743868,-0.01969222657591585,-0.011146303588612239,-0.02605771594588624,-0.005673859591244668,-0.005931016072388329,-0.005931016072388329,-0.01573538845406619,-0.02369827376979139,-0.02603168440451986,-0.023406890211383313,-0.034045064729602004,-0.008418674868301057,-0.01737696287849133,-0.02569204548415316,-0.020155176481232773,-0.015849551832015862,-0.025353134717517878
2020-03-31,0.012979686218166586,0.0047975565376265905,0.006478941666416382,0.006935564556580509,0.01944546904803479,0.005513592755683305,0.011899269855869532,0.02786534281924502,0.01730800474109473,0.020148288781105306,0.012263654816751401,0.01735296249964624,0.02628343815839962,0.02563688325269431,0.020804235659607206,0.015373504635805224,0.016476950589902062,0.012928358636316917,0.007768273165164041,0.007768273165164041,0.004141785754737337,0.028833962284847692,0.011454688543899305,0.00816706079756746,0.006737872811926504,0.010917796685863124,0.015995704002776945,0.017664589242329498,0.01745487756206532,0.004676860508872727,0.008211267168704905
2020-04-01,-0.000840389383355622,0.001395120205095024,-0.01008556450245457,-0.0005568922987211344,-0.006171995024961574,0.006515596489254372,0.0014210656573763192,-0.011456084677573641,-0.004888584003669649,-0.0071459471658787965,0.00037465012663284725,-0.0018047342391031007,-0.004195219687570306,-0.003496708486453448,-0.0013200172249991926,-0.007143973032293194,-0.006738703471931506,0.0024854244471285147,0.0033387742435099232,0.0033387742435099232,-0.0028096923102508553,0.002334549531455843,-0.0015467550622834114,-0.0019317219013696985,-6.356043315225435e-05,2.9696582064975274e-05,0.00035301402302301277,-0.007784048517542885,-0.010859781755689246,-0.00048676167807581994,-0.0008965151285286188
2020-04-02,-0.005940921503686747,0.007472119071655348,-0.020194950078901597,-0.007256084087559511,0.00025608175028124514,0.007875922239655386,-0.001951914781527897,-0.009604321627964651,-0.0061194237453428,-0.010595319589230767,-0.0015087826588056075,-0.004651698798806558,-0.009747781132866784,-0.01361656197710226,-0.00262153835990131,-0.004545030456316823,-0.014369736625635454,-0.019161582255917686,-0.02184907530226421,-0.02184907530226421,-0.00880797504446007,-0.012653393977616112,0.00492957725230081,0.0010425225576162767,0.02039463015207832,-0.015033256333905065,-0.013338829915273687,-0.011081081355418299,-0.004795843111417231,-0.003445591932340397,0.00033615462123326445
2020-04-03,-0.0005467046669856979,-0.008231498042588936,0.008189458707229424,-0.0037535738937776175,0.0002933833380049933,-0.009394389662147229,-0.0051957071753664374,-0.0013646823287594145,-0.0036028692408440754,0.001281460757981745,-0.002500551116120353,-0.0084018018493901,0.0019360842805848932,0.001690166437252505,0.007581477356827571,-0.00405555333968477,0.00047662767194345257,0.0037893030956716034,0.002219547061921623,0.002219547061921623,-0.0025141807487292223,0.003965917609999647,-0.0027456454032708244,-0.004574988998663043,-0.01452500122468281,-0.002998799546153119,-0.003531251660123025,-0.0038101375391916825,-0.0006193457698739913,-0.007897882382320365,-0.0010464545710791029
2020-04-07,0.01878724401891274,0.025225556565797058,0.01902594029606286,0.016240427955705572,0.03251991312105407,0.014252640764383928,0.017087215746783846,0.027582981354148384,0.019122985075914922,0.0192608849684186,0.01650263004191377,0.018289932701283318,0.016984994959324373,0.013217355210995096,0.024884094309937765,0.016678948833764196,0.021398317561830194,-0.002440175722619342,-0.00020185823631768685,-0.00020185823631768685,0.010666668981929917,0.012642141182727329,0.02622899483812957,0.0230005146402823,0.030060365783239007,0.015087400789334904,0.015774433333952897,0.0241402852077528,0.02367863152440397,0.016160183012980056,0.018573200184533567
2020-04-08,-0.004425554010810906,0.004358633939001599,-0.0038975919725540153,-0.007413694485644107,-0.006929493003689391,-0.001038020135472273,-0.005737759038866641,-0.013233142086691796,-0.008187686484375845,-0.00830279654963506,-0.008560657702224028,-0.012055858540508946,-0.005200524297976461,-0.0020786028617989505,-0.010201975245373363,-0.001285300056342531,-0.006142231109525831,-0.006706141837211743,-0.001038020135472273,-0.001038020135472273,-0.001623500229149033,-0.006005308722823788,-0.003432990697292415,-0.0002753494012281976,0.003554402367397902,0.0016690724470940221,-0.0019826045183438668,-0.005573167527762601,-0.008650476882877234,-0.00589104287535025,-0.006293301519247008
2020-04-09,0.005574188959221904,0.0159880846626278,0.0018828678554368983,0.0024824978706338152,0.010852785811741428,-0.0004927405311373478,0.008315897671128725,0.011195507406282501,0.01109686728523862,0.014497107238373608,0.005706251359469117,0.009452890721136975,0.006009626307789007,0.008786997706105804,0.015368395847428107,0.009904927873473413,0.020306788927425656,0.006606063577769938,0.006063627065021726,0.006063627065021726,0.0038386233651569457,0.010227132538804251,0.017100012443860613,0.010016877388337675,0.003400092944201183,0.00554500706535721,0.010319787389896251,0.012884852679530545,0.01265293215519947,0.005340948985656513,0.010661939394348008
2020-04-10,-0.007794720104091435,-0.026042419394444627,0.011797840371901569,-0.004086312822953686,-0.01147057225152226,-0.013158505315311486,-0.007829119367700144,0.004141726073543461,-0.0060769883020521664,-0.0027065552253640046,-0.004420220788599827,0.0004460239361039342,-0.0008946446461373103,0.011193782681467757,0.006563505636123401,-0.013596293041033491,0.0008868658646770111,0.006761813409788098,0.006761813409788098,0.006761813409788098,-0.002004989629370346,0.009158654407839584,-0.015596110356586479,-0.012129441656503093,-0.027838947046485596,-0.0037248765606340273,-0.0004234411981469677,-0.008103051455076948,-0.0035830141764187085,-0.0024267605568443207,-0.009844759881017517
2020-04-13,-0.008657734427389485,-0.01190110992830018,-0.0010298578593767038,-0.002905667371942866,-0.0007279072936634545,-0.013014770955501298,-0.004643710777421872,-0.004791428652025531,-0.007638578465252621,-0.002466533029590212,-0.011627393631697402,-0.0035911110409360125,-0.004382730089637965,-0.0010014667512722175,-0.00279331022849727,-0.006922909586211556,0.013094664262953692,-0.0004131449392410502,-0.0004131449392410502,-0.0004131449392410502,-0.0027716355052788133,-0.004025613115116622,-0.013258198334365034,-0.0071348925936310925,-0.01616737888961528,-0.0012283623305454627,-0.003559778041821171,-0.0022421344225515005,-0.005988057831227134,-0.003943347785817286,-0.008521729462421024
2020-04-14,0.008111524109640111,0.0055910178001317146,0.0005962146015590086,0.0043202088216658385,0.00747983807504915,0.016970532486511036,0.008571402396413186,-0.005635235619701806,0.012559175219107654,0.0010224749725411542,0.011584125112269472,0.0059259415557240125,0.005515625707665617,0.002707659687844144,-0.003326739789653921,0.006229914251209223,0.003988429688325468,-0.004066341058544198,-0.0026667479046096343,-0.0026667479046096343,-0.0020329975538697642,-0.002554241457079387,0.017231240676254478,0.007630410481022087,0.025343910656222546,-0.00016109689479892886,0.007846381341466424,0.008400623950793884,-0.0014589618592866227,0.006813605884029794,0.010715944666201516
2020-04-15,3.994033789345153e-05,0.0001695858137642503,-0.0010080607466339542,-0.000731760196277409,0.0002836491524653706,0.012545287706920094,0.0035477426791693523,0.0009076720108405212,0.002361760549870029,-0.0028113469892400156,0.004240337611030487,0.003539604638467697,0.004273432437781222,0.005495625507882185,0.004834649047085304,0.0021903893496664217,-0.0008165121859862179,0.01170627481156128,0.011550818317728417,0.011550818317728417,0.0014694841102301792,0.002285127055244529,0.0024318480706357892,0.002969734205783725,0.004991331648634301,0.0005072342739822489,-0.007461803796101285,-0.0010302600910087056,0.0012968418323245912,0.0008801889983409694,0.0014939377471296922
2020-04-16,-0.004116538153273952,0.0033350110965963964,0.003998091530931891,-0.0010635822408833207,-0.0024704186547501727,0.0022341318485830097,-0.0002499151096817531,-0.005628469189555396,0.0015695771860835261,-0.003328241764923856,0.0014178673166489464,-0.003891369553597812,-0.006230265510354105,-0.009697150226634088,-0.002364420480784446,-0.0015399560300284332,0.009170135341661778,-0.0016214856638636643,-0.005610776247034099,-0.005610776247034099,-0.008856608578323821,-0.008342333622540332,0.008164345484776403,0.0015334900580590283,0.0015985464575705155,-0.004345438257837619,-0.003997808922190815,-0.0006320536436175139,-0.0009354016744356208,0.001062603949729013,0.006124852796030256
2020-04-17,0.005517677039897917,-0.004141185037054407,-0.02299379763918563,0.009343386666794018,0.0011166349782876228,0.015354146374410238,0.0063146444694131,0.007673611836016336,0.0050932920450212915,0.0030230809749292042,-0.001096816987742777,0.006892511981528626,0.005975897090843008,0.010828213748917292,0.007780267199626545,-0.0012342211266722636,-0.01497307392794689,0.0004550890034134003,0.0007090527873878649,0.0007090527873878649,0.0003802016320610946,0.003009448203902032,0.003856964645329697,-0.001700483468251024,0.007595698829917508,0.001528532155683271,-0.004165063676662917,-0.0064678739539302255,0.007027259112101225,0.009856854676614235,0.002572919475916313
2020-04-20,0.005695148703000363,0.013654839024767051,-0.0020803752997040625,0.0022991867440915748,0.013332694983896332,0.0041139723580583265,0.0051138693046124395,0.0013948636229719202,0.0049388104747460915,0.005835561653010579,0.0015237278330932913,0.006192634007431419,0.0011517929921771586,0.0015828914723112764,0.0029773344655663614,0.007549254329925814,0.016438143218814316,-0.0009956381889333343,-0.00029545785213591635,-0.00029545785213591635,0.0032075212925404273,0.0004510537604174303,0.008542371021317274,0.008367796270271066,0.010813064214895807,0.005171840655171067,0.005756615295907208,0.010555003761667736,0.005469384480666584,0.004174553856424401,0.01246358244049417
2020-04-21,-0.0008589060496086987,0.0025211190093831215,0.0194115964679894,-0.002795915377418856,0.009684492976035686,0.0028610755344107286,0.0007201422084063269,-0.00858721709895316,-0.0014306809461342995,0.0008432606801486164,-0.0001480503724935467,-0.01008571859745444,-0.003604264341195429,-0.006665018969784331,-0.015556355487446272,0.004928296489928097,0.0018023932906573448,0.006014570515773698,0.004744959262176551,0.004744959262176551,0.0026029175277683114,-0.008140276372552102,-0.0012980421145030174,0.00146844152813419,0.011981307101169958,0.0043963326845968265,0.005374663425913528,0.0060804681569675,-0.00507977994028963,-0.0042988341126969365,0.0007290777229711498
2020-04-22,-0.007170248863497042,-0.01326161942187265,-0.016249896182274126,-0.005915879950765923,0.0009808048205517395,-0.012874921819397755,-0.004011876359179878,-0.0026982391401824124,-0.002942670078533105,-0.004932369054405639,-0.008527562056236171,-0.0033399484035958604,0.0018187539968976818,0.009614197571591543,0.006557367167279837,-0.00590326769266003,-0.0039120259259375345,-0.013900189025959575,-0.015942584569325735,-0.015942584569325735,-0.009736355027043064,0.003834175983415733,-0.004259186331848408,-0.005935862883463594,-0.01438018765453486,-0.005501383938864901,-0.004218900369798995,-0.001208047993301431,-0.004289914797994232,-0.002427442518367906,-0.004203525026994059
2020-04-23,0.00037122081841045595,0.0003824207947098479,0.02004748746208118,0.001377686234509179,-0.004106585664414575,-0.006616549932677351,0.0016796703194528195,0.012721631190036109,0.002038969647941258,0.006100067681606425,0.005799183718808165,0.005235926993357731,0.005372058425075377,0.008166905588010587,0.01482210972265341,-0.0020385852840894003,0.01541871701826747,0.006200274420101626,0.006649047422723764,0.006649047422723764,0.0034110697003463253,0.015657355837655484,-0.0005166024014353621,0.0010632599044561042,-0.008058133478511142,0.005221922629487952,0.006062013560838575,0.001341874062702586,0.0023330174348348276,0.009623399039245473,0.0018720505502156648
