2016-10-12,-0.0064748852110037,-0.0016922765153516428,-0.0025065432965875045,-0.0024165576163819313,-0.0029250490654892936,-0.0013822733194424064,-0.004368795398767,-0.007305958607907059,-0.0011956020562512437,-0.0012592252460633668,-0.0012331670353987745,-0.0016821448030922559,-0.0025901366730742836,-0.0007978217912802954,-0.0007393859049511509,-0.004409642068538,-0.0021328639652847814,-0.012135213466668349,-0.004956092990846872,-0.000830420029164225,-0.001424262154172684
2016-10-13,0.001214882245508031,-0.0032037677740002213,0.0007813293878211613,2.0903624345036675e-05,0.00027637778799083357,-0.005537128341888797,0.0005909595894337816,0.0013062211666343693,-0.0008712917849238444,0.003426459905516266,-0.0015430463857830645,0.0017830640636899986,-0.005921431422502232,-0.0014141131189581158,-0.0007009146286469647,0.006435910176777471,6.57504783987406e-05,-0.001057845027219173,0.0031328307192448612,-0.00027029462399341675,-0.001819093474672795
2016-10-14,-0.010661807777559207,0.0014258229736658912,-0.0034842605730579512,-0.009701509865290947,-0.004157073971978287,0.002341031153288764,-0.00298145168450481,-0.009233878115128324,-0.005963382729172184,-0.008110787369395966,-0.0016729695238111297,-0.0021584064170150352,-0.004836409965369715,-0.008128023737815071,-0.004358691859450814,-0.007530307243461265,0.0012085969499882054,-0.0021584064170150352,-0.008939835733655643,-0.0023472697743759374,-0.001917829031289342
2016-10-17,-0.0006543339391937852,-0.0007919636051252343,0.00931074414464128,-0.0018211244551331607,0.016504431588466262,0.006254109023254184,0.001080241619633604,0.000576094306875663,0.00823162748268591,-0.004480301215618598,0.008008549322025105,0.0014115977060847884,0.0035597057707108526,-0.0027552969598000354,0.0007459707175400121,-0.0048008068599179055,0.0017823412846159625,0.02474816764171972,0.007968540596555496,0.002102666714968726,0.003082061431811556
2016-10-18,-0.0027477775563766738,-0.0033298039651488143,-0.008641002705640055,-0.008831482627723819,-0.013540989190300001,-0.007009151311883732,-0.001587484202803191,-0.0020961389500817607,-0.012767957105648486,0.0038402708958127363,-0.01486549250155833,-0.0020266907897181774,-0.004881008928732111,-0.0019473527136877333,-0.0015313583193252711,-0.002654966185768881,-0.0028534804895463672,-0.010693030749124421,-0.006983201382273041,-0.004092361956564705,-0.00422505076200741
2016-10-19,-0.005287236131496731,0.000698877677404286,0.001008888900403293,-0.006054449629480652,0.0021243944272261173,0.0032379801733285474,-0.00033260802977641557,-0.0010276938312451245,-0.0003425264070415768,-0.004327218475999817,0.0026098313204300227,1.1718370888202934e-05,-0.00195014969140328,-0.003469197553800485,0.00022764853190271328,-0.0020353393498120376,-0.000842964623218978,0.006972039856589007,-0.002046617043055421,0.00018082075951464383,0.0008083425827595248
2016-10-20,-0.0004280744487787924,0.0052821325462246715,0.004140453470002914,0.002870441219170683,0.0002333012125967926,0.0006842726035014568,-0.0012490925111761086,0.004315008555173749,0.00032132603083745437,0.0005709265502222838,5.7126909784877e-05,0.0009833581553144732,-0.002238939639925719,0.0032169620015858325,-1.2372803787963349e-05,-0.006693738609179878,0.004780258884554467,-0.005941513456359737,-0.002522315286475174,0.0011423759563973235,0.0006900471070074854
2016-10-21,-0.010517745785964538,-0.011432110608152746,-0.005141072450578377,-0.005816936142632567,-0.00626890945158054,-0.00029182198738131326,-0.007733618755390248,-0.010706193873035619,-0.005010508024024474,-0.009114177276802526,-0.0036251553207147236,0.0006031744890104829,-0.009168392571269002,-0.008781412326498872,-0.006830664046821866,-0.003204810638075095,-0.005845732670825665,-0.005011156706716147,-0.006773109150725265,-0.002370764954432669,0.0019990967734218046
2016-10-24,-0.008788492330769504,-0.008377676582252969,-0.006171372608386516,-0.0061304087743938585,-0.010523599329034239,-0.007201340192821704,-0.001447691738275081,-0.008146420248210218,-0.00917381866839162,1.3279747734351588e-05,-0.010038633276657771,-0.0014007923114904841,-0.006435899589160687,-0.0021406896481255266,-0.0015312220064997994,-0.010943767396261128,-0.008298080041200473,-0.008441711750963421,-0.00999728353956053,-0.004165543703877672,-0.0014799279157624579
2016-10-25,0.0023183775610499113,-0.0035599706329983993,0.0014197723889847191,0.003289389876112492,0.0039850518800320645,0.0011126614982607252,-0.0008087527492650626,0.0007994225728710225,-0.0023500233762968614,0.00596720069518486,8.908738878932176e-06,0.003485960199240634,0.01316414728271853,-0.00030395440584263245,0.0031960656768473816,-0.002933504039599466,-0.0011013799361766496,-0.004838736690483847,-0.002621285895524128,0.0016584061090200164,0.004765385015462198
2016-10-26,-0.004398024014842128,0.0030904552478305813,0.00761898498517577,-0.002904095160888742,0.003750521254431316,-0.007934903076314948,-0.001819528385557323,-0.002438770660542322,0.0024899448139616975,-0.00579404623291957,0.0030904552478305813,-0.0031465509891757115,0.005647490415366274,-0.0035264357075946995,-0.0013220881421794894,-0.006606003436823604,0.0004969020799907575,0.0010027725755966665,0.0015081767668180257,0.0001697493069904299,-0.005086383562811103
2016-10-27,-0.0011832613043074591,-0.0018630079313505243,-0.0017876574006818746,0.0011704083457317882,-0.0009198684676737789,-0.0027406548473679626,0.0008962855387143476,-0.0014584707423777044,0.001455772782059328,0.00371068583227685,0.0012339229854575473,0.00032395382029692943,-0.0015274540230089118,0.000863529966787957,-0.00011328079971772986,-0.0012613375259717952,0.004318951136586868,0.00381070416897189,0.002246915977727637,0.0009395950629143002,-5.642394643001758e-05
2016-10-28,-0.002562252111011243,-0.003656932783118405,0.001692194008720116,-0.0017454991605789782,0.001432949643212611,-0.0012651371814139667,-0.0028439463003500087,-0.0010929256914276042,0.000403930503491412,-0.009337086226226754,0.0016093592522120614,-0.0034922668741826923,-0.0015278998715382297,-0.005202971992709027,-0.00619411232491851,-0.0030295004853347907,-0.00420430381730863,-0.004168722712113215,-0.0021295395317368904,-0.003831138596861905,-0.00011858862886626742
2016-10-31,-0.0017461170077444077,-0.002607453284082517,0.0032639020894134063,-0.0006106608931555346,0.002809558525673328,-0.007902894719814979,-0.00446984112365878,-0.005957484755651277,-0.0005592747264442366,-0.003675147729344963,-0.001161321686107053,-0.0004590744950956349,-0.0036293869230746845,-0.0036570109501056214,-0.001698603042444069,-0.009315828123875325,-4.2753453444843714e-05,0.008642599882520363,-0.001161321686107053,-0.001129949137087305,-0.0008048860425426962
2016-11-01,0.008536264358427692,0.0033212951766583565,-0.0022872268940683504,0.003263908128516846,-0.0014778028563986467,0.0006951569923143719,0.003036457380966473,-0.0004696833645883025,-0.004738382710709255,0.0019723428046045655,-0.006577374682991577,-0.00047813823670828093,0.0018652976709248037,0.0010497090392169728,0.0016129992953310968,0.009052785567826849,0.007688087383207254,0.0015361207116333375,0.012465620949167366,-0.0006335210468522146,-0.00039123504500260253
2016-11-02,-0.0034695275397861325,0.0008768308026899652,0.013161041366667403,-0.0035431088357981144,0.019616687029413438,-0.0049313680592061315,0.0018915178071451377,-0.0020075069112002186,0.00337837770136018,-0.004319008508644306,0.004210117704947947,-0.0031930489831732967,-0.0013536554055162409,-0.0077368043532694,-0.0019910789253356764,-0.011016791969855055,-0.0032686778694085428,0.0051809914913556465,-0.004189128237952033,0.00018879180336817125,0.0004965054070349417
2016-11-03,-0.01031568763665014,-0.008597310388300139,-0.0076196792615290665,-0.013129319785205373,-0.012125985299104802,-0.016019449887886394,-0.009828989752201922,-0.008261133851567681,-0.012231600216408567,-0.0094599725375073,-0.01196506341787773,-0.005145586858781082,-0.00834059049491409,-0.008504870884746607,-0.007479154768703644,-0.012345705895219994,-0.0077740788146465345,-0.00666153604881381,-0.008326238320989443,-0.005960183304294819,-0.005151042128298533
2016-11-04,0.0018102267793786986,-0.0026374513281101075,-0.00017180717857601113,-0.004220285943860147,-0.0021394600324957658,-0.0010294682614906403,0.0023912843040737597,-0.004024112648612688,-0.00016895665978167163,-0.0001276073835837499,0.0023912843040737597,-0.001105219192429674,-0.003832920195992795,-0.001030404641589766,-0.0005224339572094117,-0.004980788549352022,0.0012838645920028036,0.006500873345169578,0.00029594643084174255,-0.0005401695723061817,0.001801754355952423
2016-11-07,0.00022345675998636239,-0.0002173122770381397,-0.006078689541562321,-0.002048596278231507,-0.004190309230275857,0.008213984140115205,-0.0025867803956780566,0.007131691082489677,-0.002109498515673769,0.0015859185875646276,0.0005191006758267225,0.0011659292202066407,-0.0047575340247697495,-0.007302637361969233,-0.00016404767814615084,0.0025556420343522124,-0.0002002356376140657,-0.002985718658015335,-0.0025141370872943103,0.00096858549181289,0.0013022013173358271
2016-11-08,0.00014591029896404706,0.007642478771142214,-0.0032011050905221827,0.0012054584529448409,-0.00036321416605744616,0.0035196175054239554,0.006410212687391059,0.0021870321627732725,0.0015164983811506438,0.007044923513637391,-0.0010155298868663731,0.0031861507854025195,0.007557915965939355,0.007830358157363104,0.003751766460192707,0.0007258719416054493,0.0023079560806373856,0.00035152411176664344,0.003190568956456419,0.0020438151635502333,0.004516919300922906
2016-11-09,-0.004073954350454878,-0.0040922104604428355,0.03049551769874692,0.00022063852445441956,0.025415393063309644,-0.006079893606633746,-0.0021642192620655587,0.0068029573028765,0.0023041946228139487,-0.0017897136401834324,0.004235914322534229,0.000325337620797006,0.0005398103104219398,-0.006255969346417256,-0.001554376709277494,-0.002181304024913122,-0.004362589881488743,0.0004286311123548048,-0.005264416079539758,-0.001764672474295348,-0.0037290998217561766
2016-11-10,0.00647214587531697,0.005456327344554701,-0.023102160406387795,-0.002424804412337833,-0.0155145957128493,0.004480444186781618,0.0035988491779654908,0.00331615158549714,-0.0021946018922178734,0.012459247044626753,-0.004651975904542693,0.007261128510313686,0.0029506766508864413,0.004033231524081415,0.006932188423396601,0.005418076634861935,0.009840777718645777,0.0022067346578715785,0.011750140497573724,0.0044055976686543374,0.007081231434617807
2016-11-11,-0.011534636708851576,-0.005780257598617666,-0.02219306362519602,-0.009750553841965992,-0.013807401387185725,-0.021082881644882034,-0.010276103941984194,0.0008467232770501543,-0.0118073413580988,0.0007618437609808737,-0.01204080327507262,-0.003791797301492039,-0.013691794401122559,-0.006990638114201975,-0.002087291145942416,-0.01210714970961524,-0.0024123365037487243,-0.022263420932489786,-0.014886189217060086,0.001765576526195689,-0.004241871124379015
2016-11-14,-0.005007126231121317,-0.00046649941766441216,-0.027630806914394346,-0.013398822256773801,-0.013311423559808966,-0.010750467906069705,0.000388810632228509,9.611643347895438e-05,-0.005790237119130959,-0.006658762495383108,-0.008606401619292048,-0.006168566416951737,-0.013117418854061258,0.00023289677463500524,-0.0019461878103368413,-0.010518283685329255,0.001112103404671938,-0.01238403603021132,-0.007740069821875806,-0.0011887010577558144,-0.0014415332114807722
2016-11-15,0.0020285443452763285,0.00041707595225548566,0.005242846790281641,0.004190151447514001,0.0010164032039392534,-0.00029164126957281766,0.002965687720655197,0.004377619430816271,-0.0004050971352411725,0.0041222871266997085,0.001174634390251228,0.0003975386063748143,0.008589771682487646,0.007386686763139583,0.0032122129700908886,0.002766462705962258,-0.00029164126957281766,0.0024880668610733903,0.0033809715321062583,-0.0006281047326993638,0.004721663269396048
2016-11-16,0.0042996243833733905,0.0043684786484031735,-0.0009053467941031457,0.009193269422724026,-0.00047893356713113455,0.003128898133533009,0.0016390904728394995,-0.001496377854340758,0.0010165167267549569,0.0032688084111510696,0.0008274021611510696,0.00013869692699131075,-0.0014734414815178454,0.002180033028187256,0.0014675325149685614,0.0034406425792695705,0.003357217846008287,-0.0005585992248503535,0.003963837080126598,0.00024604239124714766,0.00470292497301561
2016-11-17,-0.00842845298484396,-0.0016976939287620674,-0.0032022228634907,-0.0021555507995034695,-0.005122887308413704,-0.0015186315834665454,-0.009492052891673874,0.0023963372893218704,-0.005440920584107611,-0.006250303136898672,-0.003814842834901633,0.001009416296731569,-0.0010407786637784966,-0.01223485274079561,-0.004745345888114816,-0.008593296353581081,-0.004896313635190053,-0.008672580517066875,-0.009025890255433211,-0.0022840587673023105,-0.0007187492640738924
2016-11-18,0.00466817749040227,0.0016015739292905007,-0.003356747427421203,0.0041703826957490975,-0.0007218624321657652,0.012699778275643503,0.000117301245881829,0.00042569147406523733,0.004387586623005091,0.0019206760419665514,0.0053388830941871745,0.0030834418170008204,0.0019273160029703584,0.0033748326807823137,0.0012282881701463078,0.0005890386565453598,0.0025790011051206596,0.005826926041966551,0.004255422637042483,0.0024949173604026376,0.0013304888968230788
